TIMESTAMP,POWER,U10,V10,U100,V100,windspeed_100m,windspeed_10m,winddirection_100m,winddirection_10m
2012-12-15 02:00:00,0.385865976911413,5.0095853326471,-0.0483443909077922,7.0337813732914505,-0.0248839944728849,7.033825390244109,5.009818598033784,168.38619087927412,148.3206619975233
2012-12-15 03:00:00,0.306550128632518,5.98004154883007,-0.0005263484745101,8.43732960819025,0.0279788720642865,8.437375998171815,5.980041571994016,190.8860132857365,179.71105550089084
2012-12-15 04:00:00,0.263978942168182,6.1018098193017005,0.0798276815937886,8.66981361079423,0.236320757828433,8.673033814444258,6.102331974718787,269.46019698527994,222.94527008247948
2012-12-15 05:00:00,0.27488017392663,5.86639116305655,-0.473777077711116,8.47236144419907,-0.600156365612692,8.493591472653744,5.885491483075348,307.84375574608964,275.4506256146561
2012-12-15 06:00:00,0.378347888837434,6.09627489791662,0.06010890120893,8.92186084649405,0.129351192600274,8.922798478909554,6.096571225777064,227.5915478778363,212.36722288427205
2012-12-15 07:00:00,0.485574656729384,5.59075207807987,-0.465396596047551,8.30129689433782,-0.656750728611311,8.327235534526103,5.610089374525778,280.8231318167748,267.3546621553741
2012-12-15 08:00:00,0.4985433622609689,5.34389458430557,-0.435325455960642,7.9750913564375105,-0.561597568844402,7.994840459499879,5.361596551473986,309.2092007827006,273.1645511992196
2012-12-15 09:00:00,0.47993608462344,3.97492402839728,-0.373211297748337,7.04015079802033,-0.606375526381771,7.066216423083931,3.9924062549165833,257.94457419948003,232.6735958806978
2012-12-15 10:00:00,0.3491213140446,3.19745207117389,-0.9978036664387328,6.33860416002553,-1.766249009815,6.580086493517044,3.349524131009176,7.877791672331341,266.9973851088439
2012-12-15 11:00:00,0.291325993627203,2.60078754586291,-1.72838447969774,5.70575631732075,-3.41059511715949,6.64739153396562,3.1227245745303325,211.35272154114932,54.48934991257693
2012-12-15 12:00:00,0.518090392095119,2.54359335821715,-2.53784041449619,5.348613573594481,-4.88453621943121,7.243366706068005,3.5931185815968547,270.46453967218713,125.40654854742479
2012-12-15 13:00:00,0.621088226172469,2.59931156682689,-2.9115113027892594,5.30675735394758,-5.576728813029701,7.6981541857611795,3.902988430383784,40.27462026957073,295.91060059694337
2012-12-15 14:00:00,0.491401168752114,3.73950537215213,-2.78432516930692,6.67254399938233,-4.76139683620345,8.197178981546113,4.662227694653131,305.3746656244407,238.9477143970089
2012-12-15 15:00:00,0.716004112439836,4.05499589110135,-2.32290570830123,6.91549205689803,-3.72839423245943,7.856523018591398,4.673209026622635,356.76887507672564,272.22754044041994
2012-12-15 16:00:00,0.8401465735000341,4.28598661023843,-2.21297350765564,7.13478225113506,-3.41868002615929,7.91154162552232,4.823580927975482,153.12882699772035,55.334834712219845
2012-12-15 17:00:00,0.7059486718637741,5.383746018278099,-1.3300651159236,8.58564621259122,-1.79858864581421,8.772014706134147,5.545610372350563,222.09512301106497,104.89728451344945
2012-12-15 18:00:00,0.7894934392257149,5.27673753816667,0.121237120401992,8.675273117704691,0.4029942664397499,8.68462826179411,5.278130112649802,332.3873369082513,255.41174361438624
2012-12-15 19:00:00,0.7291607820900451,4.35646460920837,0.62554492874475,7.11658389476684,1.18785235549752,7.215037044237248,4.4011464812209224,2.93879642843649,288.1781507238512
2012-12-15 20:00:00,0.745888532184747,4.5656846375641695,1.05097761554807,7.54970477633042,1.94534613717134,7.796307703211426,4.685085928568714,287.87799962489544,202.7329329061439
2012-12-15 21:00:00,0.6804811500520881,4.27565475698629,1.00808926821101,7.17390871732673,2.04920612201496,7.460845261432517,4.392888295144973,13.399930562146437,220.11922788687127
2012-12-15 22:00:00,0.605864098532932,4.36126154107544,0.963229042835453,6.594291066998991,1.71337144048469,6.8132456560270365,4.466364564007894,294.5074937358082,173.58569565695348
2012-12-15 23:00:00,0.4285311433305539,4.72730434200833,1.40246487590818,6.676183670655969,2.11637305832101,7.003603595744154,4.930954681410787,107.76361492414571,46.767813659423155
2012-12-16 00:00:00,0.42580583302337,5.334300720571441,1.81064362987475,7.39865841847422,2.56042113723325,7.82916999389145,5.633222393257255,193.71779253825525,174.23656178859028
2012-12-16 01:00:00,0.483977057476177,5.61031092659935,1.77169900869455,7.72680620526998,2.50355047589738,8.12227179545013,5.883409391715769,128.61750962880024,104.15274002490287
2012-12-16 02:00:00,0.4496757734701649,5.68625654333189,1.34034464254614,7.89614863425742,1.93066322706541,8.128752902544642,5.842091854583157,247.22382442543812,219.93972890109364
2012-12-16 03:00:00,0.4237383592502329,6.3438252743478,0.847723053566673,8.77199496052582,1.25026362590572,8.860646405412716,6.400215112556948,284.76480249879125,256.0966841927808
2012-12-16 04:00:00,0.468752919314101,6.722049484411841,1.95632861263139,9.57227450396648,2.9120974147426897,10.005436049080409,7.000940716181058,69.49728669988235,29.719331595568747
2012-12-16 05:00:00,0.266986177608225,6.22727507045133,1.42562199324343,9.13253045449909,2.1118983352749803,9.37353866375397,6.3883763876813005,206.0352404545423,198.80780545705636
2012-12-16 06:00:00,0.466121593170738,5.88627173195423,1.2256755835988202,8.45288463063281,1.76171524483614,8.634517889417824,6.012526552010708,134.53294249790065,133.93599253999548
2012-12-16 07:00:00,0.52260125104258,5.663698439351929,2.16372644126896,8.3531911038902,3.4378840139834703,9.032986666198145,6.062935932744458,21.727670679456878,297.97260587291134
2012-12-16 08:00:00,0.386805741735081,5.13283105902347,2.1484096355612,7.7026794613551,3.22029949141548,8.34874839115376,5.564316547667666,39.960835868259664,41.32169307636764
2012-12-16 09:00:00,0.23541019970038,3.74062007506011,2.04740151143432,6.42851424969956,3.52286996868062,7.330512142737511,4.264280888375699,25.709194349579775,24.03222620597262
2012-12-16 10:00:00,0.114744852809169,2.72437749076279,1.93231848476516,5.43203420385678,3.8152011742955,6.637978275967444,3.340072969074191,30.071777030715566,45.22956369172334
2012-12-16 11:00:00,0.106005070569646,1.78220068119968,1.79570913656077,4.0909514194562,4.10599648916285,5.796127214387927,2.5299823262616736,244.33549089566895,250.70430672780867
2012-12-16 12:00:00,0.0861761092891129,1.27539527844985,1.56637101866613,3.19826189460572,4.03124980611596,5.145857960126468,2.0199384357968286,254.89601889271626,213.27766898134087
2012-12-16 13:00:00,0.0692604045460716,1.20960080850829,1.35814525458489,3.07626251028143,3.658540318046549,4.779990406991959,1.8187063117764135,161.43101758239754,68.00942562216824
2012-12-16 14:00:00,0.095479744951116,1.13102341297809,1.13418871707406,2.8691366898801203,3.1097153575926804,4.23110800505778,1.6017484217700075,10.333305950133763,242.89731894130045
2012-12-16 15:00:00,0.0396579246655744,1.63970865772624,1.1114204923733302,2.76853271997092,2.33460249366811,3.6214834287886695,1.9808836394623899,319.8360854973994,335.5073136620522
2012-12-16 16:00:00,0.0435109460267341,1.6280536373366,1.072921494243,2.94515869429115,2.22504228701034,3.6911750044590077,1.9497997791705601,143.99671507803941,292.8608523689509
2012-12-16 17:00:00,0.0568555587504908,1.69873569647381,0.981848595440074,3.1718590427743503,2.14978364038094,3.8317436615304716,1.9620727893842285,335.39906157458745,100.44274639943887
2012-12-16 18:00:00,0.012023071235523,1.86228195032854,0.399396010823174,3.1017549189462104,1.32808209044769,3.3741199765531333,1.9046288971820562,68.07113861090716,153.54412089273455
2012-12-16 19:00:00,0.0,1.7848324599973402,-0.0067063242935125,2.91374840504348,0.796151928216755,3.020560818903781,1.7848450591145684,335.6196506867418,167.66525101666642
2012-12-16 20:00:00,0.0,1.09906609900647,-0.242253958015628,2.75851784513832,0.473102907651097,2.798793858642412,1.1254480308568393,17.59675041242292,187.79851574435793
2012-12-16 21:00:00,0.0,2.21005272001964,0.348477981037902,3.05259098794986,0.5713999154935789,3.1056093771011786,2.2373578007405213,67.4631036782049,333.4012819523084
2012-12-16 22:00:00,0.0,2.6773814408045298,0.354273529143542,3.5542451727460005,0.530954792475058,3.5936849805791935,2.7007186289979117,306.8056909412069,251.8750205319302
2012-12-16 23:00:00,0.0,2.61609859165896,0.192826117629263,3.4495442085870898,0.24835089492792,3.4584726996187536,2.6231953325896202,55.939468423269886,61.53072360657586
2012-12-17 00:00:00,0.0072185418968921,2.60970712886464,0.104650992879157,3.4254174646722104,0.0922020022614768,3.426658141178139,2.611804573232369,268.34200598217126,311.5722243846452
2012-12-17 01:00:00,0.0397519014636174,1.85613740301634,0.0593068380138856,2.39507606402675,-0.0058909457193352,2.395083308721293,1.8570846399427916,171.9256029869861,284.8557341490689
2012-12-17 02:00:00,0.0902170831941048,2.11838857154718,-0.13615394418993,2.7228411952788503,-0.281789246252768,2.737383669493785,2.1227595333857714,201.4646436058735,329.2959325633183
2012-12-17 03:00:00,0.141152145758046,2.60758079335085,-0.280040817120455,3.36504019718514,-0.507524219416485,3.403098053533885,2.622575156807854,48.5823372738555,188.78953697138445
2012-12-17 04:00:00,0.237477675578025,3.34872540006844,-0.127486060278453,4.37453841349597,-0.307416163495992,4.385326786994378,3.351151220197151,309.6828154734892,55.08380444119331
2012-12-17 05:00:00,0.28963442494173,3.65143607566575,-0.160424019142067,4.84802801404248,-0.294330078095196,4.856954376953957,3.6549584512810793,340.9408904799734,35.86423482881369
2012-12-17 06:00:00,0.243304196018786,3.70991845406182,-0.2965097965522619,4.956516893391,-0.411559593143987,4.973574269394116,3.72174864750965,268.0392251622569,278.1830417299038
2012-12-17 07:00:00,0.3871816447182379,4.161225864703259,-0.32424702506899,5.71180176105889,-0.439367524620677,5.728675517021953,4.173839578893932,287.973800062334,284.71616643586
2012-12-17 08:00:00,0.251762048916434,3.95672144716729,-0.059443171573355,5.7692640912223,-0.100219811316734,5.770134501452061,3.957167939463817,122.97901080897927,130.6849939814289
2012-12-17 09:00:00,0.173010049851004,2.54762716015235,0.611017648979423,4.89399787817321,1.11842189163232,5.020167602704745,2.6198753242301946,197.55180489790848,232.74550202533942
2012-12-17 10:00:00,0.0574194132252251,1.6302997908453198,1.00107242499591,4.25915405452784,2.5349906362684,4.9564675713828095,1.9131187647706258,142.44872339404833,187.77749961651875
2012-12-17 11:00:00,0.0076942964117546,1.55747267812567,1.38159252870977,4.0591851455591605,3.65821296650332,5.46438524943302,2.081950781957778,67.89882821413494,42.0936994888516
2012-12-17 12:00:00,0.0,0.8398681482467539,1.86005972062332,1.72437574635941,2.9439308050432498,3.411773776133929,2.0408823265256464,357.1673102233726,344.30488759859145
2012-12-17 13:00:00,0.0,-0.6946506106742341,1.33175219621877,0.240928230860762,1.91122056549716,1.9263464024948838,1.5020330832054278,244.96139387626954,74.93773289936689
2012-12-17 14:00:00,0.0,-1.0587861742724598,-0.16302438431551,-0.143839531913444,0.3948704196800179,0.42025285160169007,1.0712633255703112,3.4052384448004887,88.28434708018176
2012-12-17 15:00:00,0.0158819641735845,-0.9057756748210808,-0.9370664176104442,0.2184029974367049,-0.8941089922983101,0.9203970661611416,1.3032739712396837,129.86615814925153,60.80518629793096
2012-12-17 16:00:00,0.0336434527332352,-0.2896877263089389,-1.68813855853996,1.4839533569556902,-1.47753029975043,2.0940901012852,1.7128137002030948,128.80987338228942,225.47801332335894
2012-12-17 17:00:00,0.0645616004205564,0.998028039506588,-1.8783986103968895,2.73019637353977,-1.5489585158964398,3.1389878499379082,2.1270734136795393,285.8716728737995,226.66115708115922
2012-12-17 18:00:00,0.0662531701582828,1.23526787639634,-1.3773949203135,3.2813750444672203,-1.7267111759239098,3.707958153419855,1.8501630990164506,29.81000269166725,303.2833801042075
2012-12-17 19:00:00,0.0515928938367178,1.32906037005043,-1.4970117182918798,3.3107957575108795,-1.90446383595137,3.819469996007122,2.001860522599362,266.3556120934452,286.8243938273363
2012-12-17 20:00:00,0.0405037105866915,1.05172883979481,-1.22917410542723,3.41514734908764,-2.287777087483,4.110614968346286,1.617715220274869,42.383831159046395,226.8138794505153
2012-12-17 21:00:00,0.0014889329903708,1.4975190449271798,-1.35312484536136,2.51643650533188,-1.96498698093005,3.1927459217093235,2.018293867863106,163.62627321259333,287.8325314714648
2012-12-17 22:00:00,0.0027047503177425,2.27360595320217,-1.09742226997278,3.10668956077044,-1.4638989607912702,3.4343150982991926,2.524602873536461,174.41496232929626,143.73777541188224
2012-12-17 23:00:00,0.0318579072497197,3.75442391183494,-0.841719694584192,4.98823609964121,-1.16837153215664,5.123240324532688,3.84762146708962,144.69926734162118,175.9861067712078
2012-12-18 00:00:00,0.0982990331085963,3.93281355662801,-0.6921986971112071,5.22406150263185,-0.976987533170013,5.314632934008685,3.9932645175945343,293.07092344258706,328.0642743879248
2012-12-18 01:00:00,0.128747293648941,3.74653101739422,-0.583877689298181,4.99477633383892,-0.852694040972275,5.067038361073162,3.7917552426755017,344.9198183402751,32.47401617586661
2012-12-18 02:00:00,0.1545907300185759,3.5649124088199704,-0.040193001190335,4.730363423640259,-0.143486975153724,4.732539131560601,3.565138981849556,80.45256094478641,142.98920310445305
2012-12-18 03:00:00,0.236255984569243,3.04256487219406,0.2954579959694929,4.0348118783396805,0.269518558053454,4.043803549472475,3.056876907710149,38.960588514052574,137.79098964107322
2012-12-18 04:00:00,0.172540172174312,3.55404633822152,0.8553133701384251,4.729424123781651,1.11620784466898,4.859359267959965,3.6555172459398064,220.86319365609768,235.29391386504926
2012-12-18 05:00:00,0.145662999444236,3.6696923753051096,0.7950010815862679,5.02577322917305,1.10447155752778,5.145702476092098,3.7548194163096307,170.14593349388338,160.36339848743796
2012-12-18 06:00:00,0.0907809387210931,3.17024120172595,0.662139228543836,4.44434661669357,0.903278063678542,4.5352098198030975,3.238650588609,118.23862511287064,135.9327692396372
2012-12-18 07:00:00,0.0297757492730596,2.19462329156432,0.77358584869456,3.388573575616129,0.9949328775431928,3.5316175200862645,2.3269736692057976,37.52975457628827,212.5188050827844
2012-12-18 08:00:00,0.0032656711085338,0.7645707860171321,0.491691456548611,1.53909215401339,0.542806387198664,1.6320059535826585,0.9090263886564295,213.06826552094662,256.1421675078518
2012-12-18 09:00:00,0.0,-0.401979507517422,-0.238174644046327,0.212800753656326,-0.702916662217845,0.7344222183323271,0.4672415708501799,308.4210032467481,262.69942250848544
2012-12-18 10:00:00,0.0,-0.6030018135889119,-2.18171629036111,1.02482548142452,-2.75620804111253,2.940569678356622,2.263514338107572,152.00541333594947,258.1486203340146
2012-12-18 11:00:00,0.0,-0.183493873698409,-2.14063400685457,1.35451973179656,-4.449027743527339,4.650652810789276,2.1484841058260358,313.57081096360434,142.66583926015664
2012-12-18 12:00:00,0.0476400241006135,0.0074385096745124,-2.311518824419009,1.15867571127642,-6.10496197206979,6.213943199315567,2.311530793017825,319.10833338460634,73.94393797772318
2012-12-18 13:00:00,0.113617140702939,0.0117073231239071,-2.5352861558589,0.87124995454181,-6.9142069139967095,6.968883248616597,2.535313186473128,114.87310014846389,78.5389221898522
2012-12-18 14:00:00,0.171882338797027,-0.116745154307875,-2.88885602135669,0.465002765693063,-7.659181712055121,7.6732843079337165,2.891214025834679,262.44061666448215,290.7864229399229
2012-12-18 15:00:00,0.419603414860722,-0.0565936920664063,-3.36785796522019,0.456549066965575,-8.38906699807485,8.401480949733546,3.368333433595728,241.86037689112618,8.220555825431802
2012-12-18 16:00:00,0.462080623474761,0.127353360207505,-3.67422690924238,0.726128126386593,-8.76686366985841,8.796883576688563,3.6764333611473163,334.6637889947451,177.12053658402783
2012-12-18 17:00:00,0.560285676628553,0.0998001097614134,-4.01424836209439,0.541555704169764,-9.22066677265168,9.236556626416663,4.015488759103415,255.96705509541698,144.9784218834493
2012-12-18 18:00:00,0.75735361315666,0.7610781204676279,-4.037848822832189,1.6339614397329798,-9.01332569982372,9.160233084241744,4.108949138344478,292.1027649732314,314.9677437416003
2012-12-18 19:00:00,0.750399375348398,1.4860002589648202,-4.41064869337559,3.35898563006992,-8.73724351659727,9.3606735191084,4.654247379117199,188.2518551725002,50.18635109763454
2012-12-18 20:00:00,0.721736665552839,1.08977675607101,-4.61999352103127,2.65498038604186,-8.92725959412155,9.313693397954554,4.746783491212082,292.34444090976103,103.83649517463527
2012-12-18 21:00:00,0.8420261052518779,1.56477927080364,-4.54176236414115,3.02741277998065,-8.53716776438053,9.058060585885272,4.8037630602128765,102.09712269360898,72.5973928771964
2012-12-18 22:00:00,0.779062097771005,1.52480765395931,-4.99497861942076,2.7878913160351497,-8.969174905340141,9.392467006735107,5.222532890278759,332.69619701729334,316.0191722338859
2012-12-18 23:00:00,0.578892944795797,1.47785070601597,-5.01857908015856,2.50375310880568,-8.52375486479058,8.883871713667144,5.231651621914158,281.2849875566217,283.5137356230198
2012-12-19 00:00:00,0.622121966741926,2.78682413918033,-3.99851472160252,3.9723484377421294,-6.07198859391116,7.255935335669659,4.873859739630416,165.2023837459319,261.57821679962217
2012-12-19 01:00:00,0.115963603820484,-0.4558708101768849,-5.49006027648769,-0.627239025086803,-8.55272394152677,8.575693302267581,5.5089545319451885,183.05587934125924,151.4137494698989
2012-12-19 02:00:00,0.0982902183774665,2.3657853976236605,-6.018606529979769,3.2311148649824,-8.933248034044981,9.499632819666177,6.466882178478626,122.69639606003011,212.87435298327455
2012-12-19 03:00:00,0.123954512725383,3.54243346535281,-3.62311336193161,6.09259885013737,-6.46624168499727,8.88437067425102,5.067127913311336,24.050704795095953,84.72899043029201
2012-12-19 04:00:00,0.178460667308608,3.3384761891942696,-2.92928130268721,5.7206396589369,-5.630135995473321,8.026465563056135,4.441408809836128,147.86431864913584,335.7064896987363
2012-12-19 05:00:00,0.233906585663248,5.65617250917763,0.305992672303067,8.28580900343346,0.2074759620728319,8.28840618672957,5.66444339446339,262.18402198172004,357.42323727489315
2012-12-19 06:00:00,0.25298373887296,5.083608810288941,-0.218870332035758,7.35832008755144,-0.47385998951558,7.373562083588008,5.088318264249278,328.8858446962625,38.748877183222646
2012-12-19 07:00:00,0.213325812102879,5.310928465352911,-0.641983578515915,8.12488365387263,-1.04057324045248,8.191246978190343,5.349589150503049,121.83953809000764,145.09128607824908
2012-12-19 08:00:00,0.261535563307382,5.16852920345313,1.23186942820252,8.04923910333056,1.94368986432716,8.28059058469104,5.3133037194468615,237.8253886336796,228.09526478894998
2012-12-19 09:00:00,0.283056101691419,3.86987760144006,2.1347258768941297,6.378313617471419,3.63219279473671,7.340007431941647,4.419616184648717,79.37969259681199,34.83272814076713
2012-12-19 10:00:00,0.38126114958394,4.35789173857575,2.49200104475985,6.694864379930889,3.79627199059318,7.6962906709810355,5.020088606013938,73.38106752192539,85.26520447932285
2012-12-19 11:00:00,0.422140769467312,4.64565691366489,2.08316038874856,7.107295814733501,3.19173906685248,7.791075154880787,5.091334340301513,125.6330519533742,123.80510400422668
2012-12-19 12:00:00,0.7086739811187031,4.736510609408231,2.04816952179264,7.41854664053079,3.32148963662551,8.128168776787385,5.1603809106534975,121.9392373233643,79.84452583308575
2012-12-19 13:00:00,0.478338491683756,4.4346538406936,1.34558974580926,6.97383377333125,2.27126641492006,7.3343717267124795,4.634303232504918,133.5931315631908,67.10503166716262
2012-12-19 14:00:00,0.660464226757438,3.68779937854216,0.6075586967258121,6.07573541530316,1.18438720265092,6.190099666610573,3.7375114483226817,92.01517931605088,356.0218230453909
2012-12-19 15:00:00,0.568555572773352,3.2094268580976,0.215292661904165,6.32435062600192,0.6979680262820821,6.362748636110261,3.2166398131820753,180.83685420621737,39.885629980755425
2012-12-19 16:00:00,0.5684616043933411,3.4701213401693303,0.1181469654870659,6.77195436774447,0.5187609613040879,6.791794968473838,3.4721320281568198,70.98696589633778,291.72630836895814
2012-12-19 17:00:00,0.4910252657689579,3.56245836155746,0.271462211491302,6.84470804374352,0.817827297014117,6.893393191442706,3.572786211082103,210.3893110658346,69.67000621101806
2012-12-19 18:00:00,0.528521740915606,3.54910843075436,0.5592160515893421,6.599947332435441,1.3409024639466398,6.734784644570297,3.592894828074828,118.00729584765008,333.0381560559256
2012-12-19 19:00:00,0.470444493260842,3.06072346220747,0.6287373793570279,6.19474308399036,1.63880511741655,6.407848631913606,3.1246341872782524,309.0094702639817,125.10557039436378
2012-12-19 20:00:00,0.371487633088485,3.12932727327897,0.65636174800644,5.99719999021808,1.7080442107035,6.235689436492928,3.197420824279104,10.849407682661422,138.71449430072482
2012-12-19 21:00:00,0.481721626950193,4.5043701459987,1.8810420914637,6.48672141283425,2.8432162359374904,7.082473667584011,4.881359417418726,96.10390380178319,38.643257907396446
2012-12-19 22:00:00,0.33380320960702,4.186938458013779,2.15130049808378,5.88060138365006,3.07886188956115,6.637835729240296,4.7072866371456845,323.3611014981732,298.1390472147707
2012-12-19 23:00:00,0.2121980968398869,3.76048233513684,2.05875886310825,5.1631826845600095,2.83914334809708,5.892299244368382,4.28715703576426,30.440503664416838,24.3585948302798
2012-12-20 00:00:00,0.173104029805808,3.52426272620414,1.97726697559248,4.74978762490974,2.6349171149565698,5.431691328162597,4.0410410114326325,42.670144318747816,58.44256233229976
2012-12-20 01:00:00,0.164458224364329,3.54523470458046,1.83564958537025,4.81429913380395,2.52391562680797,5.435772828309783,3.9922798637910732,325.14250082904186,308.42563330526673
2012-12-20 02:00:00,0.1220749925483319,3.79491294339683,1.8333153649942904,5.17502036573518,2.5152666889022,5.753903223210737,4.214547363061061,225.19850369988535,217.37749371342034
2012-12-20 03:00:00,0.117564136757634,3.86916128263668,2.07233953149247,5.25507720688637,2.74590503305587,5.929235271170998,4.389191288249027,320.6849625002276,354.2337988236279
2012-12-20 04:00:00,0.136265384879683,3.86515769571688,2.15030249204949,5.242044697861759,2.8571880341100098,5.970138698275108,4.423035701876446,18.24047694531464,46.64784482864343
2012-12-20 05:00:00,0.1053472403491229,3.917932250568741,2.18484895361368,5.311396263742731,2.9217667704730297,6.061984108486317,4.485951189007013,30.973581490474544,49.96452669498558
2012-12-20 06:00:00,0.0868339416141442,3.90482960246759,2.37858924481826,5.34258119605162,3.23082215163894,6.243507476725341,4.572240262701896,165.4875139595158,176.06684481432558
2012-12-20 07:00:00,0.0969833653017721,3.6034686961411295,2.87624502897266,5.049349742997849,4.006920179716009,6.446033055587585,4.610615155351723,222.095596187537,231.4132953780122
2012-12-20 08:00:00,0.110891830395755,2.58764950585471,3.54149783612091,3.7456333937857504,5.04882889943017,6.286528674583789,4.386130058308715,1.253873111030316,25.13120232161009
2012-12-20 09:00:00,0.0503712038801906,1.25045147464285,3.48500970302271,2.05001088033353,5.6190822053501,5.981356822658886,3.702556079332076,228.21239660839092,245.69180485699144
2012-12-20 10:00:00,0.0218964382104316,0.471935799966161,2.6311518894969903,0.9929813090872992,5.70557158440772,5.791334818934021,2.6731411606747,90.95566898183824,73.9958292798292
2012-12-20 11:00:00,0.0369326196196606,0.0824959814041879,2.28522042977991,0.1435409887331099,5.38094811501144,5.382862308464861,2.2867089888377397,209.06949881646597,178.16297062543617
2012-12-20 12:00:00,0.000731253342649,-0.305851949816022,1.92668418003264,-0.7794399182599621,4.74265649756619,4.806278939063348,1.9508094076034974,111.358325666567,93.43756965891134
2012-12-20 13:00:00,0.0,-0.677093646015286,1.62603659560915,-1.5683721609998795,3.81606694992885,4.125791827242222,1.761377533561294,136.73733567577983,151.91762437781108
2012-12-20 14:00:00,0.0,-1.35806738482786,1.5476067909769398,-2.2172049317252203,2.80241142737351,3.573444769062518,2.0589885383875073,333.9277965731271,141.09315333116228
2012-12-20 15:00:00,0.0,-1.8756219848233,1.10970704844708,-2.6347106672636897,1.90638146033654,3.2520748104107255,2.179313553237722,157.00132670897983,99.3835700734362
2012-12-20 16:00:00,0.0,-2.0972751152011,0.4649953806072679,-2.89629174125769,1.0345685194357,3.07552237382284,2.1482047418316266,6.979599515470909,56.982374159020765
2012-12-20 17:00:00,0.0,-2.08417246709995,0.122331829416523,-2.848816172668029,0.371483279993924,2.872934634301651,2.0877595525121864,347.5669361871878,220.77472767194377
2012-12-20 18:00:00,0.0,-2.0943634156230604,0.23344071931216,-2.83252553638726,0.35014923315971,2.854085737984805,2.107333074322441,9.476923353027814,48.83815736170254
2012-12-20 19:00:00,0.0,-2.09581926541208,0.1839552473418339,-2.82973285588199,0.3553385959031671,2.8519560924734586,2.103876880023407,3.15433813592972,125.83681170868294
2012-12-20 20:00:00,0.0,-1.03559665656065,0.0765811100477316,-2.483440473228009,0.3645641296693139,2.510056491138895,1.0384243359512237,294.74843958248493,170.9218431309091
2012-12-20 21:00:00,0.0,-1.05561459115963,0.2558492349213639,-1.4859880860943002,0.369176896552387,1.5311604007948525,1.0861772397168705,333.84862723053266,352.6394208515867
2012-12-20 22:00:00,0.0,-0.39356689960428,0.431849451268654,-0.484346678202671,0.518515224391883,0.7095419244922223,0.5842849074083319,243.12486289219578,202.7837349514066
2012-12-20 23:00:00,0.0,0.6066019054502081,0.612984952443053,0.8421765618025009,0.704755687295964,1.0981538781179476,0.8623899486992153,307.44730049846066,255.4914012050058
2012-12-21 00:00:00,0.0027135597876027,1.22206240375703,0.847340678189312,1.61528361501253,0.9878642547445832,1.8934140970030877,1.4870853181948687,181.88583564859482,10.24081835619063
2012-12-21 01:00:00,0.0374024994008598,0.6942301573616638,1.10072455485428,0.9078602487192908,1.3134633499203,1.596682874834107,1.301364690257713,111.20323226803703,249.41863057623914
2012-12-21 02:00:00,0.0184105114148217,1.09279449952381,1.34421501723144,1.42433840905454,1.60946850929984,2.149215853732674,1.732372312968553,78.38661721005701,215.79548870055987
2012-12-21 03:00:00,0.0325157406270048,1.05180291370017,1.5303171551426002,1.3537196314682498,1.85694823271552,2.2980020843349616,1.8569221751575666,28.693032161917472,119.85009472159481
2012-12-21 04:00:00,0.0920966044234094,1.05684803195539,1.45981149937009,1.3507945933433705,1.7669065904270198,2.2240964306207855,1.8022145755545123,313.8840540016022,39.52351731562294
2012-12-21 05:00:00,0.13072079483305,1.11486689189039,1.48440649556981,1.4222490961082,1.7938651659625,2.2892672899935165,1.8564457521627673,255.95753369173508,341.9208976549198
2012-12-21 06:00:00,0.126397891586183,1.04801907500876,1.75208203754335,1.32279779986242,2.16912853741634,2.5406520090627938,2.041601197066722,298.9045714035997,326.9813549488026
2012-12-21 07:00:00,0.166901603225129,0.879953573131842,2.02754599498014,1.08001963549771,2.58590811519481,2.802385268533037,2.210262665980562,77.83142332838815,32.41473100763142
2012-12-21 08:00:00,0.171506434761617,0.7036897540901959,2.2050398842214,0.8886385696129631,3.0177844952731494,3.1459023772702785,2.31460151235988,76.5125957499713,2.5230139672021323
2012-12-21 09:00:00,0.122638848075321,0.381117505647254,1.94556267431443,0.644606817480449,4.45521574282478,4.501606964657847,1.982539954905399,184.91778919006902,21.590347192475747
2012-12-21 10:00:00,0.0922845590717492,-0.4024524233661479,2.71415630555547,-1.15345590413976,6.29109473679075,6.395962281789282,2.743831701117946,171.9025600656296,59.87029100545169
2012-12-21 11:00:00,0.0716098108178449,-1.11444473713366,2.30915870146686,-2.61722855434558,5.149129477107951,5.7761076580777,2.5640204719707347,40.37338773848023,332.72314028577784
2012-12-21 12:00:00,0.0422892592269687,-1.4209356711381,1.6258277237181598,-3.49473999180838,3.84810862176584,5.1981869507794185,2.159253104368095,197.06963297393486,134.49640851856566
2012-12-21 13:00:00,0.0506531353265734,-1.65395707055093,1.2282086184894598,-4.19006334035034,2.9644065157129105,5.132673454112292,2.060114172019891,191.91225112147004,116.37892213575105
2012-12-21 14:00:00,0.0843905638055976,-1.62305572123773,0.919541416183057,-4.32210791855903,2.23598580474432,4.8662356476735456,1.8654399723171124,285.9605442513748,161.08390345842417
2012-12-21 15:00:00,0.158725681773864,-1.62305572123773,0.8133730159209609,-4.29996120132782,1.95130324708968,4.721996473423855,1.8154573906514269,94.74570399503136,328.190733748399
2012-12-21 16:00:00,0.258810258261468,-1.72963384437919,0.578490802213699,-4.46752409962429,1.42884605321214,4.6904554815607975,1.823810528500092,117.05323560957186,73.672234042946
