TIMESTAMP,POWER,U10,V10,U100,V100,windspeed_100m,windspeed_10m,winddirection_100m,winddirection_10m
2012-12-14 16:00:00,0.773884042926417,3.89113997519557,-3.71540616764415,6.72383556588912,-6.10035102147985,9.07878005584372,5.380075584704472,281.1673777302167,197.51900935335152
2012-12-14 17:00:00,0.833626216788357,4.395065970414509,-3.89881638010926,7.285126252021789,-6.120458222413481,9.514886933653276,5.875148853442261,46.18354464899585,317.87686389539704
2012-12-14 18:00:00,0.58546878059156,4.75829801027842,-2.99134644828562,7.857086099956991,-4.61126916948039,9.110302153910029,5.620458480256799,237.7283886867515,137.60333902571597
2012-12-14 19:00:00,0.345471570038963,5.146473022836861,-1.27313037827667,8.40817150088724,-1.67331986734876,8.573059393635184,5.301607825450547,255.1105491663028,103.88495565249832
2012-12-14 20:00:00,0.3959079526072729,4.978497691097219,-0.224680954782096,7.58479053569262,0.0788790711536822,7.585200681471679,4.9835650684727835,214.1387649249422,31.946517631468566
2012-12-14 21:00:00,0.273710296622086,4.266843501406751,-0.0558705602246581,6.8500100011189495,0.388529965531655,6.861019789327652,4.267209273635035,6.000238740021018,137.01699663281386
2012-12-14 22:00:00,0.414417347610993,3.63547450507677,-0.0535893386765846,5.790515846468519,0.139200673954586,5.792188756923625,3.635869455066144,258.9015819127243,131.61273150631325
2012-12-14 23:00:00,0.506592458725851,3.5633737246316803,-0.0910013720649898,5.39111809377411,-0.0107415958648034,5.391128794872213,3.564535530909064,173.45914301301232,96.18197089256147
2012-12-15 00:00:00,0.51968059498484,4.2652845656133405,0.0974275278058803,5.848036544882111,0.129434319215392,5.849468751371141,4.266397139136692,252.64633852696656,254.9727466126545
2012-12-15 01:00:00,0.628027627254013,4.17639516681397,0.89815706756542,5.7344187286007,1.2021564252664,5.859073154154653,4.271880465018281,138.37941112391343,155.3945047541987
2012-12-15 02:00:00,0.698511460226112,4.4808158429930405,1.06724560936558,6.01194366321602,1.3675861017239,6.165529851952031,4.606161504933098,194.27176291979913,227.6003139359741
2012-12-15 03:00:00,0.459953731953317,4.8933519835605495,1.09090814582741,6.547885258260031,1.4633611775677202,6.709413334364743,5.0134792527394145,181.8004826717107,180.0828390301482
2012-12-15 04:00:00,0.542884287444182,5.32175489876527,0.531880721916672,7.19301699151336,0.8277629469678449,7.2404892746673415,5.348268159402513,196.1265050255206,147.01285247714316
2012-12-15 05:00:00,0.476702693842104,5.50108635164167,0.279480332990482,7.51967748832286,0.462698209822908,7.533899333131743,5.5081812156778875,21.74215986274703,346.6382970668482
2012-12-15 06:00:00,0.468057241132272,5.21216345534081,0.600896453263677,7.250796772982451,0.8022643878146211,7.295045030090512,5.246686995879887,181.75464955079053,196.8025012062053
2012-12-15 07:00:00,0.308136816075424,5.12286672366162,0.4870204965411179,7.19347195042256,0.664199018741068,7.224070807931823,5.1459646746213386,122.25624644026254,131.15455995245384
2012-12-15 08:00:00,0.123779386524918,5.4940754512205805,0.117786333834641,8.08837612482967,0.194030464598696,8.090703069443782,5.495337904455269,258.7354952998841,250.3686186722793
2012-12-15 09:00:00,0.0210953220172324,4.10296520977199,0.153773108037008,7.140241758045519,0.2462714150589589,7.14448752348355,4.105845793664769,293.18118327214165,302.97720091580925
2012-12-15 10:00:00,0.0116157956722719,3.4409886121171405,0.311030381606256,6.763990740132621,0.608848487896265,6.791337660123623,3.455017008207337,114.70170663565136,115.9281193842761
2012-12-15 11:00:00,0.0408015738397568,2.84137212873413,-0.304688535910954,6.28036941964723,-0.533611345383547,6.302997787970589,2.857661750078669,261.7447799668756,189.31526311427518
2012-12-15 12:00:00,0.111062597431954,3.0040988174553003,-0.86223705129283,6.536511285529901,-1.6686081857404598,6.7461272640960335,3.1253899656936395,79.50453226264631,342.43396121692945
2012-12-15 13:00:00,0.3216534764384,3.02033458685152,-1.57211314514774,6.60566503972912,-3.05423720509126,7.27758033429128,3.404990566459452,198.2492004447588,44.5144565369244
2012-12-15 14:00:00,0.418915394564795,3.0996684600375803,-2.3066377144837205,6.3954740236762095,-4.24085307983153,7.673781521012553,3.8637445707539246,57.8155925986689,239.82260877793033
2012-12-15 15:00:00,0.543951965236075,3.85536972647968,-2.50382551833231,7.107484716582731,-4.41561149744265,8.367434725936308,4.597066233382772,155.0651897833991,89.16792084069539
2012-12-15 16:00:00,0.3669958590782221,4.14318563850352,-2.17402891639555,7.336784006822279,-3.7339914771516,8.232319959416298,4.678930322672676,74.53704529734318,33.64749215756024
2012-12-15 17:00:00,0.364356801255062,5.1140108494455,-1.8057806927083104,8.19574642740216,-2.80236119394356,8.66160999835458,5.423462996868734,178.42572597257458,145.691049545223
2012-12-15 18:00:00,0.276743652777881,4.633210678462071,-1.53021073682991,7.56926800942626,-2.28679276618691,7.907163799619213,4.879363287369008,296.8363131322915,212.81407906807635
2012-12-15 19:00:00,0.415108729618031,5.30551912936906,-0.8592792342351021,8.54833958203638,-1.13811377213802,8.623770206130272,5.37465292223495,105.48718209381258,12.89532345568989
2012-12-15 20:00:00,0.378969942136018,5.764917604330191,1.41774693070644,9.18073246583194,2.2992163849319303,9.46426143943203,5.9366894262917,265.5747339306481,251.62009946678393
2012-12-15 21:00:00,0.567668789497812,4.604798082018691,1.618878490632,7.52331715959651,2.77746984807411,8.019640879792568,4.88107907573663,260.99672357604504,209.80825737115447
2012-12-15 22:00:00,0.758485453519186,4.83984774350483,1.74606462411434,7.25443644425609,2.6624153738461502,7.727567776903887,5.1451790884178505,254.7045182881609,236.62490449826623
2012-12-15 23:00:00,0.7415078203382641,4.791140435316179,1.91663207444337,6.724864273940951,2.73891105130582,7.261228081384892,5.160281501982891,9.682820424097144,349.23264955725017
2012-12-16 00:00:00,0.778803403962698,4.799258320014291,1.8564897942695504,6.5597141898993705,2.60271143046299,7.057191866700937,5.145817211916237,339.98355851432234,311.6848230832434
2012-12-16 01:00:00,0.71098023547205,5.44187708354896,2.13764647479358,7.30436057596796,2.93104006729567,7.870494222083363,5.846670731591848,352.72875388626244,328.7425833049765
2012-12-16 02:00:00,0.511235901178339,5.62046207339033,1.6255684028880302,7.506023737369679,2.24756868464091,7.835301994060954,5.850817596788253,55.095303124481234,24.243912692501908
2012-12-16 03:00:00,0.442924791848822,5.9828956106684,1.2674863235038,7.994931717833429,1.77349040723394,8.189273557365745,6.115681602930649,176.6108054831675,145.33498899258552
2012-12-16 04:00:00,0.5625729827878101,6.34119349555014,1.71829717257829,8.54574983362592,2.4149807761226403,8.880426361834173,6.5698767204033555,4.127006829196489,328.6936784983732
2012-12-16 05:00:00,0.705157028605975,6.102453561762201,1.64295504720496,8.33907923480792,2.29671718856215,8.64957526868467,6.319750055231649,342.26428882396135,323.3541444384239
2012-12-16 06:00:00,0.537766871375163,6.444960773857971,3.3195243206224703,9.10612760266771,4.776668782254781,10.282904481294871,7.249604202421812,325.91861033989244,301.370942197487
2012-12-16 07:00:00,0.531584023612848,5.840403587194969,2.51601297254756,8.18339345331946,3.67594707985198,8.971093319417879,6.359295192027767,125.95181053146644,75.3414741046804
2012-12-16 08:00:00,0.466680320575508,5.24073398972763,2.78798976579084,7.60844859361208,4.15002535725896,8.666671821843146,5.936175509976179,19.246114787157012,344.98596990221495
2012-12-16 09:00:00,0.4147810382365079,3.74249991705844,3.13737852301662,5.963733013150691,4.9502244367266695,7.75053762174659,4.883589829814578,294.32891082901824,310.31118040860974
2012-12-16 10:00:00,0.7377335635784541,2.3653276690817098,2.7387276068929,4.75876148215669,5.52618346705371,7.292771390602883,3.6187572296136175,122.80704828100579,118.04491275218334
2012-12-16 11:00:00,0.559935273524047,1.7803208392013503,2.69029338343861,3.63755072248982,5.48369048970514,6.580473892172873,3.226022439393155,173.8938628234646,177.50472692812036
2012-12-16 12:00:00,0.571894967146979,1.12049629778744,2.4472943307235298,2.39343013533206,5.15091416107174,5.679826098345356,2.6916094617434547,308.6680089606184,327.1024255130119
2012-12-16 13:00:00,0.625974181349589,0.734000782930742,2.04119199560684,1.77159745254483,4.79561143480776,5.112381692276338,2.169152348792582,214.93296523312347,243.40760521961784
2012-12-16 14:00:00,0.5249816617977711,0.7016675005594611,2.13226489440977,1.7087768740494902,4.98452599675503,5.269290067704858,2.2447473936444764,292.4378122251219,332.98329513783756
2012-12-16 15:00:00,0.540429778804375,0.5952684434539711,1.95425877402223,1.5062032694811698,4.76489361985699,4.997285212747979,2.042907701198217,11.539403209264492,45.985618358741704
2012-12-16 16:00:00,0.529006631323885,0.560303382285029,1.59162304969785,1.5107554853141698,4.14541768501634,4.412127595577114,1.6873659391280627,229.34339346742127,265.44092048034145
2012-12-16 17:00:00,0.349341245478363,0.5166910479237671,1.66862104595851,1.35734581174221,3.89250767525495,4.122378397790869,1.746787289288605,275.16403108163104,30.833741463509796
2012-12-16 18:00:00,0.219467241454971,0.689636511770148,1.9211413562757096,1.37191290240779,3.4286686694982405,3.6929546242801035,2.0411718764374966,127.12376221083014,245.2157771319271
2012-12-16 19:00:00,0.109716741003948,0.926496603559757,1.78784374984598,1.63685186388815,2.77233135671666,3.219488340675976,2.013648735572096,345.7393028094107,167.05386816000282
2012-12-16 20:00:00,0.0388345496171796,0.8272409460479209,1.06836784930285,1.79117198062671,2.26036777420373,2.8840179505060184,1.351198521403223,256.7953543865069,293.6618840848728
2012-12-16 21:00:00,0.0012711387653451,1.63519703693025,1.4852333451871598,2.15990146309937,1.96138104201618,2.9175657528630397,2.209024092046375,80.30083040207,80.6641090140588
2012-12-16 22:00:00,0.000803914247488,1.6859527708851698,0.997993336591502,2.133498611268,1.27074216920624,2.483264380786199,1.9591905077190481,143.48562689273308,134.58298677580046
2012-12-16 23:00:00,0.0012571850466037,1.8788245599138504,0.561671357781117,2.35610196550149,0.6983668839567859,2.4574240123445312,1.960983539218817,45.96659463498804,53.627762327900655
2012-12-17 00:00:00,0.000909692437947,2.11982030409978,0.40643346209431,2.65063032989632,0.498701086776743,2.6971362441891173,2.158431439908076,70.50458482848717,81.86621488444996
2012-12-17 01:00:00,0.0,1.58616214677281,0.271669993845082,1.9450310941869096,0.346342852985403,1.9756263131392018,1.609259128111665,38.491140098436745,16.85957590491182
2012-12-17 02:00:00,0.0,1.66156395539668,0.179357030187848,2.03513202788314,0.224206055911314,2.0474449263467505,1.6712162403923871,180.20702958192055,172.994757111916
2012-12-17 03:00:00,0.0,2.14266427578706,-0.165191355293379,2.6502088099523,-0.223447115507556,2.6596118795375827,2.1490226575347573,263.869745746086,287.4076443840212
2012-12-17 04:00:00,0.0,2.38652475928768,-0.21676526456667,2.97889333848702,-0.299782613678861,2.9939397351226815,2.3963488073767096,210.74146649684138,242.6424522187525
2012-12-17 05:00:00,0.0,2.7786141641318305,-0.1244523009094359,3.5194989406644,-0.180372084396605,3.5241178870984737,2.78139983611053,11.905324285717342,33.06346592086473
2012-12-17 06:00:00,0.000911943037744,2.7944301532578097,-0.0845800349166395,3.5806388599582704,-0.1198489394179269,3.5826440534503097,2.795709867590513,70.16093353793752,80.6684305005769
2012-12-17 07:00:00,0.0106831471163955,2.97134854324846,0.0324363978883056,3.85507894881872,0.0546321992593426,3.8554660391217506,2.971525582150137,226.51913185908697,215.83496919398863
2012-12-17 08:00:00,0.0417891370306801,3.43295473750681,0.370050476240351,4.66920524257394,0.5491771766977279,4.701390556918842,3.452841668066487,204.34748917634067,172.50434623526564
2012-12-17 09:00:00,0.146668437480598,2.7786141641318305,0.8485176681539041,5.094426485783191,1.68003305674978,5.36429793084065,2.90528465150721,145.73116520286953,72.9585590215147
2012-12-17 10:00:00,0.4575757450569679,2.27397376690278,1.20996842726251,5.156945501000981,2.94720232639345,5.939704407880346,2.5758455480742883,84.43674715340876,345.26658995834396
2012-12-17 11:00:00,0.40684453301501,1.757931144955,1.4791062227138898,4.22789454691894,3.68765665865511,5.6101607759484295,2.29740660930401,14.604830826409398,316.2390290526937
2012-12-17 12:00:00,0.284516328737997,0.53495059044582,2.78665651076025,1.1042422792358602,5.72417869915387,5.829714640623408,2.837538835537026,31.023862381321123,33.99889347633598
2012-12-17 13:00:00,0.121095771777096,-0.540904483821652,2.17817106017454,-1.18873454360493,4.66529628880619,4.814361772603761,2.244327700671238,35.662661631792616,15.67479972419278
2012-12-17 14:00:00,0.0,-0.4180547078198279,1.28234525792335,-1.09725451398478,3.2972551108647203,3.4750336307125855,1.3487694759479194,271.2243948159585,251.17443900994567
2012-12-17 15:00:00,0.0,-0.478008341018323,1.52764637261816,-0.458273402567634,2.8365158540450603,2.8732971829850626,1.6006859198032921,102.45344368945553,212.14393516519795
2012-12-17 16:00:00,0.03105692683871,-0.3878939843702779,1.42059800631141,0.4491717153729671,2.04044565883002,2.0892998148971746,1.472603286240596,305.3074789938473,91.6594496959442
2012-12-17 17:00:00,0.0063453410676593,0.1641943802367219,0.99240454108443,1.53268141293426,1.2749096628835,1.9936165534194081,1.005895902997084,297.75029549850797,118.35254995823016
2012-12-17 18:00:00,0.0344404785735185,0.8314084331328558,0.4692977470267671,2.20384142924292,0.743832697034557,2.325984549911108,0.9547148045614616,168.5882887023115,66.96188077351462
2012-12-17 19:00:00,0.0535701267280518,0.939913474811114,0.0822767303793008,2.2567067729932497,0.28963648291529,2.2752175174055655,0.9435077108817981,239.04014222087767,106.63472282666964
2012-12-17 20:00:00,0.0152469133847504,0.6191799278841961,-0.259237895732909,2.38128510478753,-0.1416590817525859,2.38549492678688,0.6712585714005482,344.9406511752087,318.35117751423695
2012-12-17 21:00:00,0.0010163708683248,1.52179474916706,-0.341582792891945,2.2594649648411,-0.383751661667297,2.291821822301377,1.5596595984355999,347.71239684654813,175.15350744897682
2012-12-17 22:00:00,0.0,2.3736512797665297,-0.1452552222969809,3.11220594446613,-0.144385349544418,3.1155533970602045,2.3780915620601806,27.809069086651192,339.3593780308205
2012-12-17 23:00:00,0.0,2.73815465706536,-0.0061356855177688,3.5263944202840096,0.0191907179655222,3.5264466380573842,2.738161531510786,197.86492983462003,172.64386559957842
2012-12-18 00:00:00,0.0,3.24684100500106,-0.046007951510565,4.15756065479892,-0.0315178629625592,4.15768011925133,3.247166956495845,155.11399898405034,133.4855302337005
2012-12-18 01:00:00,0.0149241773738607,3.32042582035465,-0.805896838461192,4.26259209405257,-1.01364883605166,4.38145812750828,3.4168256236922008,133.58044227823098,118.34821517179114
2012-12-18 02:00:00,0.0075129522423425,3.4399525969377,-0.517883808346184,4.41241042150083,-0.625233618759391,4.456487720817381,3.478717796563207,77.90635358119209,49.45844906628531
2012-12-18 03:00:00,0.0070322241257035,3.75468057034306,-0.464127203332305,4.80268951275321,-0.5229602593860301,4.831077932388046,3.7832578878771606,183.941182097955,136.2507077908935
2012-12-18 04:00:00,0.0288049766818326,3.4380122271879703,-0.307664889552073,4.4377715176833,-0.3463570814517019,4.451267153410687,3.45175111480493,284.3034348725622,247.0048259261535
2012-12-18 05:00:00,0.0187312919904645,4.044183737002,0.2565609403090439,5.24932659552218,0.344966118246917,5.260649325814716,4.052313612582783,35.42400427978794,27.98083747958293
2012-12-18 06:00:00,0.0021713786841447,3.75312827454328,0.496498957810015,4.973642087020201,0.7344990771716841,5.027584360718845,3.785826601983066,301.3204061808908,251.7732708389641
2012-12-18 07:00:00,0.0104351310187662,3.39571216664397,0.7644078917409709,4.70969882675084,1.18103685935374,4.855523772143473,3.480686791949221,266.58676069257035,186.87535277551092
2012-12-18 08:00:00,0.0096636254083549,2.98318955785248,0.885032468845284,4.51714235573583,1.3419916544331203,4.712272982600943,3.111704100487457,48.02090306261243,46.76765527657062
2012-12-18 09:00:00,0.0104279290994158,1.46814885726735,0.276665036493096,3.47076231324449,0.625519268003349,3.5266790879922274,1.4939894944453767,45.36108653569602,71.4572123513966
2012-12-18 10:00:00,0.0268230985005952,0.756421233068288,-1.02354553193202,1.79692996520179,-1.52445676210222,2.356464665417093,1.2727209190449218,30.39643463684388,352.6798660879999
2012-12-18 11:00:00,0.0045804207068526,-0.0426230298683876,-2.25732517383592,1.10184806983052,-3.96225126257544,4.112603097403141,2.257727544038148,233.78628970779937,1.4009454397510126
2012-12-18 12:00:00,0.0,0.1118304022097069,-2.43913613063082,1.04783832796046,-5.3722823319688295,5.4735164762634465,2.441698405333278,335.73665862180223,213.7858166317219
2012-12-18 13:00:00,0.0,0.0462459046690085,-2.49595205462923,0.7665180203068149,-5.77522819048354,5.825874228612464,2.4963804483104193,136.55902154683463,124.19791119829824
2012-12-18 14:00:00,0.0484419100306095,-0.211435198094446,-2.51212274069032,0.32410778690159,-6.13290551288218,6.141463660030147,2.521004860623375,236.70621301758365,147.72899724086528
2012-12-18 15:00:00,0.136600605699062,-0.402755655417312,-2.59122798871887,-0.0797911523006327,-6.770577114220999,6.771047266678813,2.6223414361006974,24.69380989954061,277.1822832983562
2012-12-18 16:00:00,0.213519351810262,-0.541686129497608,-2.78920963157486,-0.4179391014001679,-7.36801001678998,7.379853975519886,2.841322620147185,237.36700464148362,153.67213763950167
2012-12-18 17:00:00,0.537738957185881,-0.467175931108176,-3.0208437832606805,-0.295360469851586,-7.78213329162965,7.787736280578682,3.0567548991490128,298.8450892882256,279.6815245835123
2012-12-18 18:00:00,0.5594554438468461,-0.52305857990025,-3.35212432472832,-0.191567835475201,-8.294058959312709,8.296270984975363,3.392687395921198,347.5703619005135,275.2351328453615
2012-12-18 19:00:00,0.475125924524567,-0.223853564492685,-3.5929364333677296,0.223133052101034,-8.50363551540566,8.506562486563443,3.599903142107757,149.50001600411088,219.11259217573024
2012-12-18 20:00:00,0.762155270295172,0.8239461003587109,-3.3508131880206697,2.04490512787478,-7.580939797780419,7.851896917279263,3.450628377166914,208.3081942781564,134.8999888789449
2012-12-18 21:00:00,0.7590152276068429,1.36996614793127,-3.4041327474653302,2.88182130189613,-6.10719745533478,6.7529811768218275,3.669458680628997,70.74899732341873,239.41377359067928
2012-12-18 22:00:00,0.641869262974678,1.19300442675637,-3.80315535216184,2.46571146453198,-6.635330376689019,7.078653984631293,3.985881357358438,151.36796241987167,341.24419279616905
2012-12-18 23:00:00,0.670313693118911,0.8778883794010609,-4.51204326543429,1.76499377000905,-7.02095123990005,7.239403243446577,4.596653395225525,151.8892406130417,334.2195079922749
2012-12-19 00:00:00,0.408987097269954,1.2675146251458,-5.1278404724632,2.0566463761074,-7.4356333855559695,7.714819386139265,5.282172018780732,229.23491158194338,138.88769615300043
2012-12-19 01:00:00,0.449492942746504,-0.9883847166562622,-5.55866079196706,-1.22468643064197,-8.56086971720759,8.648025622556892,5.645849284941242,316.91855973680504,205.70202052126115
2012-12-19 02:00:00,0.5914288140226539,-0.857481228503602,-7.188038136138201,-1.01895252566451,-10.1440594048866,10.19510693712559,7.239003129147907,94.73023163326889,33.606627659351034
2012-12-19 03:00:00,0.6442013376351661,1.46132758571335,-7.730856980099139,2.05404711355395,-10.9173262534442,11.108875823810493,7.867758763429036,313.8884947144479,316.6771485342488
2012-12-19 04:00:00,0.7911538174645859,4.38829991429393,-7.43435542326212,6.626447015746349,-11.1867186920312,13.002018118243564,8.63289156060581,18.943028650018732,13.892526208134313
2012-12-19 05:00:00,0.761198758179531,6.23355701641189,-6.46612130210024,9.85796294240646,-10.1615146384883,14.157535559625872,8.981534265944344,71.91714072539799,61.57988062373033
2012-12-19 06:00:00,0.8229309191337791,5.07767550770978,-0.831210503764386,8.746421680619541,-2.06635913511548,8.987198244752742,5.145259902392105,138.3953151828306,7.332317355837404
2012-12-19 07:00:00,0.7503558279300659,4.95900945612664,1.99246037834966,8.81483904480408,3.21675823501499,9.383438651599917,5.344312223780222,248.68342456597975,354.1799147642896
2012-12-19 08:00:00,0.531119947233986,5.3535740776406,0.9063622842836172,8.790748423612339,1.20940637081344,8.873551803928738,5.4297557951677,268.8217018691573,10.559907759716339
2012-12-19 09:00:00,0.121198849697919,4.2777921537571295,0.0790124432337329,7.21763085979167,-0.0031505233883164,7.217631547399373,4.278521786427156,178.56704260316673,240.62778427482837
2012-12-19 10:00:00,0.6285484088451179,4.04676418458119,1.96483600970025,6.79508136408854,3.40469291679386,7.600333190212759,4.498542087234915,264.8284330353936,223.85099642401246
2012-12-19 11:00:00,0.337310443704724,3.88100254377598,3.18721432243672,6.22750632881112,5.23167403377731,8.133403240408182,5.022003174226534,313.74067353463124,277.11168966668856
2012-12-19 12:00:00,0.165857051799933,3.9128940451389504,3.07763766012738,6.01936336171448,4.77085586669104,7.680742215508275,4.978211865270319,220.14696506705195,207.9181662879082
2012-12-19 13:00:00,0.5316375820364571,4.48953688955081,3.70425042232488,6.872653164325941,5.56565083669084,8.8436322149373,5.820430626159169,254.61791768669946,284.6463746519653
2012-12-19 14:00:00,0.506278724213909,4.632677814272981,3.7314143848301295,7.00274251876134,5.68609194854294,9.020534597869062,5.948542430055811,258.88603983347593,245.93454182852247
2012-12-19 15:00:00,0.8223979784522081,4.25628393190768,3.41281333307358,6.57055677458151,5.331750706427361,8.461665434386285,5.455570341900129,257.8575879398368,238.70239247126437
2012-12-19 16:00:00,0.684821961450765,3.6536828887120096,2.5822406490146004,5.883974070616901,4.25709015767945,7.262504215097108,4.474077046798622,76.11413621554448,39.71989579858837
2012-12-19 17:00:00,0.6510390995856501,3.59323736868684,1.81750604357005,6.545020716118269,3.43902154287731,7.393521850024624,4.0267459574874085,328.19731898736654,277.2960590805344
2012-12-19 18:00:00,0.4392531606392779,3.8991732829246497,1.7516679649556202,6.99455170755615,3.2795970759813,7.725251489140127,4.274563480605377,179.32070585793758,126.0745290031798
2012-12-19 19:00:00,0.5786616155453149,3.72043254272753,1.8340806647597,6.70690969052676,3.46113150543953,7.547321968408918,4.147947708184304,303.95728120340664,243.56445703113536
2012-12-19 20:00:00,0.48004347922945,3.86097764757132,1.9952228152146,6.40818598774918,3.58506366401197,7.342855652169929,4.346039861459882,54.46104810278439,305.8015895102358
2012-12-19 21:00:00,0.526224439854834,4.485086912616441,2.88150464271656,6.272796696651599,4.1360672047073,7.513656255071726,5.330954287903842,293.6498064084617,254.6757725540201
2012-12-19 22:00:00,0.5583359964080601,4.26332972872043,3.04356760545978,5.81411126916085,4.22508889607624,7.1871598027266606,5.238252012341102,82.97686586367809,55.30837152210097
2012-12-19 23:00:00,0.580677255424229,3.93885224392276,3.17017929510291,5.284599415366389,4.29083694264284,6.8072220948959306,5.0561441595898495,258.8276656215007,244.7262056038794
2012-12-20 00:00:00,0.472771352868506,3.5294543659609,2.98877927430511,4.65149789044744,3.95744198084936,6.1071908154753025,4.624916179988156,334.22019368319206,326.6294808924872
2012-12-20 01:00:00,0.453086697801633,3.4655269286317902,2.76887089167856,4.561096101325769,3.66442223864782,5.850776699603723,4.435822686701635,241.8548492019827,232.99194495171832
2012-12-20 02:00:00,0.389605827556916,3.5252167699814803,2.7777409291072,4.58902290637851,3.6909456482254894,5.889160467623662,4.488095135421707,243.63079325827903,210.8076949637125
2012-12-20 03:00:00,0.399924384708117,3.80837955394523,2.73759233864071,4.9530022655659005,3.6355924456286095,6.144083647983055,4.690220318864816,98.65286425975182,66.02432508773609
2012-12-20 04:00:00,0.322050473240192,3.74104650120321,2.64002192692564,4.87015274390943,3.48106475504566,5.986334402439414,4.5787710904578915,57.222882208864576,37.3995985402571
2012-12-20 05:00:00,0.314672562837228,3.553241878420049,2.8132210788217797,4.64627285673663,3.68979245650472,5.933162717415283,4.532079068693001,223.2808219899739,218.43010613365914
2012-12-20 06:00:00,0.3000301592075919,3.34723913327419,3.18342843044883,4.43216735133229,4.17413297922741,6.088307938868548,4.619331811757199,139.9143492850244,155.98371990043142
2012-12-20 07:00:00,0.37712265477396,3.2103892531066096,3.55083471762474,4.32604549213187,4.727088409335809,6.407810423980364,4.7869642100554275,23.639427319312745,43.46855253949843
2012-12-20 08:00:00,0.413065185002356,2.8194935847556204,3.85568389872496,3.92995030713384,5.30656724902189,6.603345014834005,4.776593179386853,4.006577696109616,23.866404899792997
2012-12-20 09:00:00,0.428034825842476,1.67847131261377,4.418231009331019,2.56572588030747,6.82589734113413,7.292175519320796,4.7263126429682565,196.31034963213278,184.77522466047049
2012-12-20 10:00:00,0.478159287882282,0.533809415999372,4.48779077653459,0.841245668300743,7.6273655870681,7.673617144034844,4.519426794025823,296.00684312322574,267.96614655082703
2012-12-20 11:00:00,0.549489338726012,-0.0536259738688756,3.84261226461959,-0.15667216558385,6.821861170111441,6.82366001437227,3.842986437821279,12.00046218670468,342.43072671253594
2012-12-20 12:00:00,0.478541440177932,-0.420136158253835,3.2548555739531704,-0.8678748009269731,6.215858920847699,6.276153981059257,3.2818591070864565,32.03023446122279,358.0340283261121
2012-12-20 13:00:00,0.4819456875282339,-0.622135316479905,2.84123172333328,-1.3007402792444498,5.668092853482749,5.815427918025564,2.908547757504929,317.15190625858213,284.2768481231833
2012-12-20 14:00:00,0.452388118376444,-0.7800950185882201,2.24833974783976,-1.76385979636906,4.9732948417198495,5.276823188616837,2.3798276953893764,335.4851429089849,312.97376160408294
2012-12-20 15:00:00,0.4187024918750789,-0.9264079223844,1.7441481466326698,-2.25537156529729,4.27042448791157,4.829412614853523,1.9749137692716503,91.74708587410714,99.47525236733327
2012-12-20 16:00:00,0.417047399434006,-1.01739853419795,1.42249257882555,-2.55698105986689,3.61483499465478,4.427774178873492,1.7488810463270223,157.6697460735768,174.81429254099476
2012-12-20 17:00:00,0.372431507707935,-1.07927215023116,1.38887980541174,-2.483440473228009,2.9511731593526203,3.85705841290358,1.7589245259945476,73.08842005220413,305.2712315716044
2012-12-20 18:00:00,0.3482659169975169,-0.937326795802025,1.60923020890225,-2.0529022286649297,2.8756391016423,3.5332290901315146,1.8623113024873341,171.92801098971086,228.0685892963902
2012-12-20 19:00:00,0.3602638694666379,-0.725500651500092,1.6913947661359998,-1.60746968807372,3.22274980959356,3.601399052217228,1.8404258882767628,15.501535969079669,186.81334933734797
2012-12-20 20:00:00,0.34200834752146,-0.642153251078885,1.79550099490376,-1.1666916149913,3.35536685748191,3.5524155264804027,1.9068782395768151,315.1537834178298,344.1651599857405
2012-12-20 21:00:00,0.207951819832926,-0.3367887578326279,1.7268749158505703,-0.464797914665753,2.41493900919536,2.4592615801518756,1.7594100267977215,200.8216473966104,208.92194104030932
2012-12-20 22:00:00,0.0898659997742166,0.172394705875971,1.43883212145726,0.258506336200225,1.80720697235046,1.8256019738069358,1.4491231170439804,190.20519758679893,265.15450193021206
2012-12-20 23:00:00,0.0547336868231005,0.793678603338857,1.00139922300259,1.01671909338213,1.20985366099248,1.5803365451272355,1.2777817220590182,162.3521793091886,256.5037810651661
2012-12-21 00:00:00,0.0521662025746837,1.45354252021069,0.888422956806187,1.8228728659045697,1.06282171659452,2.1100842368294352,1.703549590778235,112.86629532310417,181.02312917502627
2012-12-21 01:00:00,0.0506137388347137,1.47843072615697,1.02775939946179,1.81503993002012,1.2493019401458705,2.2034348833627186,1.8005684644653437,358.98761615831063,14.227400388695514
2012-12-21 02:00:00,0.0902792103470654,1.81613832936556,1.39053559340757,2.23373824446666,1.71083275331323,2.813633816722127,2.2873451134282448,165.6529150106585,165.13445890455205
2012-12-21 03:00:00,0.0420173478500958,1.78839017896187,1.75659112017997,2.1994735121466897,2.17344190950201,3.092172935754829,2.5067811623080285,218.76803512764172,208.8635610147412
2012-12-21 04:00:00,0.035350621131425,1.48473712397599,1.8590702710121,1.81044344153818,2.2947554994116603,2.922945134122204,2.379198730638846,263.8181947001958,244.29047516650735
2012-12-21 05:00:00,0.0288463877180974,1.25549956325456,1.79594311409951,1.52086466717545,2.20363551410175,2.6775060812019036,2.19127607170202,113.50157755702276,93.76317724563432
2012-12-21 06:00:00,0.0567425717517818,1.21230073819427,1.97056758711747,1.4740640571774295,2.43170506313188,2.8435988392745566,2.3136139901081902,307.6378789977598,286.0741640726892
