TIMESTAMP,POWER,U10,V10,U100,V100,windspeed_100m,windspeed_10m,winddirection_100m,winddirection_10m
2012-11-23 12:00:00,0.348135902053471,-0.6251952338083709,-1.55558709509033,-2.16045660925518,-2.46857582756058,3.2804632869292703,1.67652029238786,223.25917638536157,248.86892263879872
2012-11-23 13:00:00,0.24579395216541,-0.6806962582236011,-1.8211029828474297,-1.38298982397556,-3.2423313713164004,3.5249643366483068,1.9441613796430113,179.83166384030756,329.1109344471606
2012-11-23 14:00:00,0.0559273639937615,-0.2194517199156689,-1.8384279952504,-1.7121961564901105,-3.3992218963175804,3.8060905373761664,1.851479557298527,331.60558058937477,33.359285361676484
2012-11-23 15:00:00,0.189981520651686,-0.411809307640501,-2.331183580572,-2.53979099240152,-4.9905400784724,5.599645395908852,2.367277717587829,317.9693154987417,209.38584868092312
2012-11-23 16:00:00,0.523759850525473,-0.4166354836766079,-2.68815941752616,-2.41880887020364,-6.06126697312332,6.526070308390138,2.7202548006194247,256.91231321890336,278.59688312809976
2012-11-23 17:00:00,0.7755302263084191,0.227314290283943,-2.5979081901246603,-0.3963348274055739,-6.35110693651835,6.363461370551888,2.6078341110745678,218.78472274987962,349.89231787284643
2012-11-23 18:00:00,0.893440949569398,1.16807389046507,-2.3916196703497903,2.05367364722326,-6.12290253651664,6.458135251059797,2.66162380158997,45.751962761185496,114.84717307736128
2012-11-23 19:00:00,0.920149227263759,1.97542419593381,-2.09387120137787,3.8765994884678494,-5.45662719008305,6.693489664259057,2.8786450565917887,291.1612662088942,26.16261671053917
2012-11-23 20:00:00,0.881267064808422,2.19363629813779,-2.00241125218081,4.51091212915475,-4.98697438472238,6.724451037135493,2.970133167278529,317.2835143725597,271.19269578914236
2012-11-23 21:00:00,0.710647064421203,2.423913840432029,-2.58058317772169,4.30027791640386,-4.86675956686433,6.494439070464531,3.540447407175839,279.0848999756472,18.952888714225992
2012-11-23 22:00:00,0.269973742624792,2.47079669335421,-2.3593870891349704,3.8259894373492096,-3.64219845614083,5.28240520678056,3.4163641106104143,202.46298865098925,197.39538886445007
2012-11-23 23:00:00,0.148155350684947,3.12956972228281,-2.19056894502233,4.1773677922586,-2.79305395881302,5.025092246779215,3.8200522181673837,45.275565717630116,335.1963499726039
2012-11-24 00:00:00,0.0996012786991053,3.83763869215164,-1.25703281158803,4.9447125673144905,-1.6357316445186,5.208243502970784,4.038267230002028,211.2333116089976,220.86077150730944
2012-11-24 01:00:00,0.1170354790048069,4.94556458784791,-0.7474265746525459,6.39360578942801,-0.967223326188097,6.4663526004487055,5.001725260054985,47.11506193279615,47.59358934285643
2012-11-24 02:00:00,0.0805138294741978,5.480250809973509,0.101177568214324,7.08204549844699,0.0961870510844141,7.08269866582432,5.481184711403646,224.58373621806942,240.60099161656268
2012-11-24 03:00:00,0.0282731108903564,5.93804891798568,1.41991156676629,7.694569650429139,1.81373798076457,7.905444172731419,6.105454431066339,219.9400312322333,230.51925675070754
2012-11-24 04:00:00,0.0537083038701382,4.845139295944639,3.71643665172211,6.422724085277751,4.6193838368647,7.911389998470165,6.1063308281954685,66.8706979085,168.00762712338974
2012-11-24 05:00:00,0.0620010414613961,0.5719646682012789,5.77276093646237,0.955244069919246,7.37862274056761,7.440199243349425,5.801026841104641,233.97541420418838,332.4180948537314
2012-11-24 06:00:00,0.4315318555177279,-0.7374869895061791,5.3121126913121,-0.685779889041424,6.7847124880797605,6.819282777691443,5.363061467565887,267.3139643581244,29.481414208684328
2012-11-24 07:00:00,0.3510533892438069,-0.65902973020675,5.165147728022309,-0.554747557717568,6.63709888417796,6.660242221657552,5.207021340228058,210.37012853669967,353.2278328139655
2012-11-24 08:00:00,0.334078905789373,-0.329901527445649,5.343718059761519,-0.165810320295964,7.032051670537291,7.0340062382274695,5.353891829317472,14.011841270005789,139.03166916403006
2012-11-24 09:00:00,0.374340244936277,-0.218884505536958,5.256803296525621,-0.0274984150096722,7.28136561692662,7.281417541261401,5.261358315599384,309.01776769698154,73.23181355888028
2012-11-24 10:00:00,0.384896252294883,0.0839605153588354,4.6100784446294005,0.348439583193295,7.25273153991557,7.261096675655957,4.610842941781465,139.02700041106073,236.83903789081796
2012-11-24 11:00:00,0.32988833863678,0.492722836308857,4.48800270899353,0.814852286357972,7.242857720256589,7.288550761602974,4.514968893508959,288.83698460996766,297.64943657910317
2012-11-24 12:00:00,0.280644675334955,0.63904562490229,4.06330557045448,0.9235259262257728,6.958491714077869,7.019509033493834,4.113250718056603,223.4599496545834,144.52018037175367
2012-11-24 13:00:00,0.2321613249973459,0.396612693667057,3.6761398069491102,0.481031823223387,6.577362275241111,6.594928818017563,3.697472854398485,56.96057122622369,303.8082389310657
2012-11-24 14:00:00,0.244662319063856,0.197723541343006,3.28976417765497,-0.0212587801847268,6.158712321700209,6.158749012356075,3.2957006756353193,307.95177515265004,99.5518623561411
2012-11-24 15:00:00,0.1993528435738839,0.0694459223884412,3.05074857875625,-0.464792822324604,5.92371541381641,5.941921967812316,3.051538894872497,193.67253222608633,221.90467453241763
2012-11-24 16:00:00,0.1437437566991669,-0.141211818830524,2.7777572087744,-1.01024089993859,5.61614593143908,5.706284412744291,2.781344259288226,160.88805523631345,103.36342908682218
2012-11-24 17:00:00,0.158189742225901,-0.396590197850163,2.2337498043387995,-1.64824356078927,4.84302585214068,5.115819214963157,2.268682871935709,293.5032475430544,153.45379505351684
2012-11-24 18:00:00,0.2320021947543839,-0.653145435759293,2.07967363314788,-2.07825839414176,4.5196582583089695,4.974582266353744,2.179825997795168,271.49487986782333,215.6005118785688
2012-11-24 19:00:00,0.202951081577154,-0.8018219421317099,2.0615005462894698,-2.1775725817721496,4.42635066253158,4.932991236215567,2.211945507745534,357.49373838252086,74.36049680291944
2012-11-24 20:00:00,0.211323390824333,-0.886555782175093,1.94021494486483,-2.35644211342058,3.95240731890038,4.601558762897562,2.1331702199273566,261.5351342151216,263.6560694427535
2012-11-24 21:00:00,0.1994677772420019,-1.0917215152431,2.3396277886443504,-1.88274983629347,3.36047183034432,3.8519498787757858,2.581804418665663,173.11299196660184,289.86183163959595
2012-11-24 22:00:00,0.187771305783431,-1.3549456201926802,2.69913885475648,-1.79175516176302,3.46710908266134,3.9027210956942833,3.0201371145918934,62.47429048977301,23.912304089615645
2012-11-24 23:00:00,0.157323337284697,-1.54951962325526,2.93459884970464,-1.93214694532429,3.67445929549999,4.151486833968315,3.3185661770621535,85.82251775942223,91.43896390498048
2012-11-25 00:00:00,0.167799769423143,-1.7503702070618,2.74615184032498,-2.1141362943852,3.37972577867934,3.986492018091402,3.256554282042577,331.6558618075205,359.47991476604966
2012-11-25 01:00:00,0.188947137835991,-1.31451796954182,2.40300540178398,-1.50929734315887,2.87152519286904,3.2440153210717115,2.739049552901761,85.24798584661039,139.8641245570443
2012-11-25 02:00:00,0.214444216713276,-1.29319590041346,2.65414019643696,-1.42198152569619,3.16260616833136,3.4675797374233275,2.9524254129763556,243.73926943115475,344.9964831435991
2012-11-25 03:00:00,0.233160346988924,-1.3925895457349,2.66882853678042,-1.51398258214467,3.14128495038348,3.487092542296976,3.0103075260882655,330.9745474739193,75.43202402147472
2012-11-25 04:00:00,0.181273259219765,-1.35224163030739,3.15211075930092,-1.45179668287857,3.731789986592061,4.00424401260038,3.4299212331534683,74.60087805122657,186.97768768279093
2012-11-25 05:00:00,0.146555149536355,-1.54873269812106,3.98397237582618,-1.76230024839221,4.8479093956896,5.158287281094253,4.274413276880868,1.2233796643959067,73.76219393432802
2012-11-25 06:00:00,0.219642651112818,-1.7271820151338202,4.33828380508694,-2.05448878877954,5.390209939146461,5.768473573770978,4.66946079187751,52.06453809784216,100.44103127109156
2012-11-25 07:00:00,0.2774177562809439,-1.55234104828125,5.18053473551368,-1.95737656252836,6.66113993073511,6.942773810543526,5.408114539841286,154.8631777467408,172.3585616737364
2012-11-25 08:00:00,0.428508278726565,-0.1942892607209439,5.77702465433994,-0.166337477501081,7.87135080164611,7.873108128242383,5.780290838157107,5.9821349086760165,46.9838380830879
2012-11-25 09:00:00,0.387875620630402,-1.02716208405805,6.26245639008143,-1.4006849848516298,9.19280280967646,9.298900038412297,6.346134412742785,72.99560049692263,110.31093255885571
2012-11-25 10:00:00,0.443776467867336,-1.2863072319258402,4.54177105667452,-2.2806580525487403,7.2548895001096705,7.6049209602373224,4.720410006148947,216.49688095567944,122.63998071939568
2012-11-25 11:00:00,0.517146871481768,-1.38176449525435,4.3655109725528805,-2.58349486335835,7.13020672558839,7.583817881425218,4.5789692259093755,357.7814191628113,222.9366990388371
2012-11-25 12:00:00,0.2482693975701749,-4.340283594772799,1.84484846873214,-7.293863767357559,3.40455564156596,8.049313497018861,4.716092403212348,59.59977593448639,173.8307733419024
2012-11-25 13:00:00,0.373438481547117,-3.2666354062015803,1.03376548000984,-6.022034348120589,1.12596634957114,6.126393548435386,3.4263067499436968,166.44583907825836,127.09247749370115
2012-11-25 14:00:00,0.350673228603419,-1.17936885445128,2.7770207022372,-2.6652735802014504,4.63469721621084,5.346410154792875,3.017077207415103,209.87280611899496,175.01752398820827
2012-11-25 15:00:00,0.334750814911179,-1.68716213153905,2.60040236591207,-3.7471378551049694,4.02148044784039,5.496666908001904,3.099775560059225,239.04868786283896,25.996269854849743
2012-11-25 16:00:00,0.132515849723395,-1.06816606315105,2.85368667378604,-2.58392079417524,4.621255578808911,5.294586838955773,3.0470487968871853,170.30009792556393,32.41109512890671
2012-11-25 17:00:00,0.0399519049070677,0.0714165238017243,3.23594177491974,-1.13916346328046,5.23030080453739,5.352918820794652,3.2367297524728005,280.62330856764856,224.18110106479435
2012-11-25 18:00:00,0.201350881616641,-0.2195477118422349,3.79051618593658,-0.984976507565868,6.497522758222059,6.5717562883958385,3.796868993476383,70.50904336640997,126.54897975279619
2012-11-25 19:00:00,0.3693363146726939,-0.0122315935480046,4.04738301584555,-0.530934256759904,6.78767672420838,6.808409983054883,4.047401498348754,192.88053874799152,306.5410928840347
2012-11-25 20:00:00,0.2926505786572,0.9059295063025492,4.556817649221481,1.02456508652657,7.511207620222191,7.580763387061563,4.645997778588143,211.57611706329044,12.373812827032452
2012-11-25 21:00:00,0.298662373791572,-0.465571586400261,4.265200355573089,-0.983698715115194,6.611081419031401,6.683865699666738,4.290535045334563,61.52899147010248,293.5445775096123
2012-11-25 22:00:00,0.223850906399991,-1.24038277534167,3.72352302388222,-1.78061527351853,4.96007754228495,5.270005690487154,3.9246876485582,348.0742999037848,272.2367907267817
2012-11-25 23:00:00,0.168754585335236,-1.40603885087741,3.74501815609218,-1.85728282055894,4.7959968650339,5.1430618706134945,4.0002632712906205,69.52813326277101,35.66805592417131
2012-11-26 00:00:00,0.11237191583113,-2.43802699669014,3.20154956338381,-3.0895006738250297,4.0641228837361405,5.105106191615711,4.02416391855414,270.411817412426,273.16857551422436
2012-11-26 01:00:00,0.212278199607946,-2.0354365004691,2.9574508815283003,-2.47229701165538,3.6087566897035,4.374400228525036,3.5901974129697125,108.41836187277568,115.46228016389432
2012-11-26 02:00:00,0.179478567004093,-2.4414372338864903,1.76184946221743,-2.95244133314365,2.11508391156797,3.631871387952596,3.0107688875971808,172.52313582969327,161.14106270851335
2012-11-26 03:00:00,0.120580669237463,-1.38517516320711,1.5087508566766998,-1.5992620096554,1.7362063867046398,2.36051934810139,2.0481795283344963,220.22366032538048,214.83378284850096
2012-11-26 04:00:00,0.148199555576352,-0.427570903990486,2.14728720791018,-0.32087152128994,2.52453368627617,2.5448435838609154,2.1894426759323795,351.64380163622627,221.85784684372356
2012-11-26 05:00:00,0.2571809977007049,-0.4382068762299659,3.96074698780577,-0.3368264727828,4.7814208444678,4.793270007487422,3.9849142986754065,167.4955555938459,298.35027192533653
2012-11-26 06:00:00,0.2791594054783211,-0.114359859420974,5.5612234640192,0.0605515378362618,7.00173048945215,7.001992311882254,5.562399176093397,268.2308861363772,4.117599942303968
2012-11-26 07:00:00,0.3231427532354199,0.6209892557568609,6.41232955912185,0.9954119768710692,8.42770757150259,8.486288936541134,6.442328618640412,270.6699778161046,339.6916410903814
2012-11-26 08:00:00,0.484117364413202,1.07393497009333,6.53350258432354,1.54087188103324,8.852443471133231,8.985546258484694,6.621177564402856,90.87719745002778,121.79616541701398
2012-11-26 09:00:00,0.5792098035929879,1.74730204015144,6.370146458198401,2.52409576678079,9.09811333595816,9.441754376905832,6.605439449303507,128.2120428966873,137.77659931716698
2012-11-26 10:00:00,0.553394449972818,1.70182408988608,5.9607222433531,2.54354086391271,9.24114779058956,9.58480112542311,6.198904330228125,134.8909942819064,103.64737802251148
2012-11-26 11:00:00,0.660050742372719,0.918429720798868,5.88504079757867,1.31102086108922,9.76360570311723,9.851232005396808,5.956275542754219,218.43801088467444,148.3991695818886
2012-11-26 12:00:00,0.653331680856666,0.0037361082035959,5.2845519491389,-0.0780571032579656,8.43043723666731,8.430798592823562,5.2845532698282325,327.01466892840654,294.29925597438705
2012-11-26 13:00:00,0.522751988030845,-0.272065654696021,4.75684962778274,-0.614043754971255,8.001333872773111,8.024860963070049,4.764623605470002,188.05865524373257,124.17430518499896
2012-11-26 14:00:00,0.523432732903379,0.121832075828166,5.06164320994535,0.0809938194364896,7.849018556581661,7.849436432021739,5.063109226501682,262.74616465623967,217.6193484696123
2012-11-26 15:00:00,0.6431381519442699,0.651430141821579,5.3027485809098,0.8852230931235,8.16129225142579,8.20916019686434,5.342612071076711,301.9337455781051,255.34570439168056
2012-11-26 16:00:00,0.637303169247038,0.8399435808247749,5.14270093328846,1.1729108122291398,7.984955881784789,8.070640631789617,5.210842360714316,177.83242694599812,125.1409049494905
2012-11-26 17:00:00,0.635260927500955,0.789331023271387,4.87388705485467,1.10958959849185,7.654120463820559,7.734128855388818,4.937389845634896,184.01611004854385,129.5425831514949
2012-11-26 18:00:00,0.675725613663026,0.661699356397629,4.60548673623387,0.9640006661194992,7.58205730347191,7.643094284215691,4.652779181938805,241.46386941463243,188.16451184392918
2012-11-26 19:00:00,0.616120435257753,0.389565170132315,4.53849004653191,0.5556536263490961,7.41773146055569,7.4385140299251,4.555178692899922,51.16737590747471,15.526663957640267
2012-11-26 20:00:00,0.530947474148164,0.223790706261801,4.54593412316546,0.2196024605307169,7.207547242872139,7.210891935045548,4.5514392594397295,196.62922003736458,135.14202732663762
2012-11-26 21:00:00,0.4814385838740679,-0.276833504320615,4.83087683430527,-0.424578705993534,6.63923095557716,6.652793004376219,4.838802308148344,146.2700822922243,124.53593010655914
2012-11-26 22:00:00,0.449620280374897,-0.6663301428836379,4.68737157920293,-0.8892666682231021,6.2254137166054,6.288606455337405,4.734495557167067,42.4003227002886,40.17941532518398
2012-11-26 23:00:00,0.4538196927828599,-0.843840851983923,4.53228664933728,-1.07623875603006,5.866189780928071,5.964098624758486,4.610172410576193,172.2750852623667,180.90825648093596
2012-11-27 00:00:00,0.320879487032312,-0.7092407895049879,4.45619164374988,-0.839407444807912,5.67456728636463,5.736315781569089,4.512279519635714,58.73141885904079,94.76078651255193
2012-11-27 01:00:00,0.460132079277858,-0.352859449134109,5.054774207510611,-0.3362083764529039,6.41765685919201,6.426457471634848,5.067075298410095,108.44282711208598,165.41239929925723
2012-11-27 02:00:00,0.383472869523831,-0.5632591645717221,5.106809614342559,-0.56069208169037,6.445156242894269,6.469498790925712,5.137778247804748,221.48852698522205,297.2419708601992
2012-11-27 03:00:00,0.349638849351964,-0.624920863353438,5.08559517924953,-0.6453422617083161,6.39897803252633,6.431437358437174,5.1238466421879245,266.5782715592104,338.00112575200274
2012-11-27 04:00:00,0.2744472225080739,-0.580341121666657,4.97512000782171,-0.583729788910444,6.25214170068223,6.279332473429889,5.008853652256692,242.23267361252965,317.8323333190774
2012-11-27 05:00:00,0.22690984757951,-0.689082360734413,4.71614379074271,-0.741243415019787,5.919035958477581,5.965268516844889,4.766219335577867,345.59831828928236,52.905331480090354
2012-11-27 06:00:00,0.200502160057696,-0.691582159333672,4.43355150440922,-0.754637430845412,5.55894968886695,5.609937548260848,4.487166681254205,19.55936431902046,84.6057734009255
2012-11-27 07:00:00,0.285798903655013,-0.650335482445902,4.335084503788759,-0.723027553496938,5.47230068739004,5.519859025040882,4.383593719166681,7.863013231633886,65.45094236700697
2012-11-27 08:00:00,0.2484196944385679,-0.22453645437216,4.3266787842236,-0.1845881173068349,5.55687426368188,5.559939240263415,4.332501116121337,45.62825691850594,106.83132289858804
2012-11-27 09:00:00,0.20559450960873,0.3529170220566149,4.37511173981334,0.5992296888087081,5.917479389588769,5.947742306636835,4.3893226311482065,325.3182747637984,32.38572234578078
2012-11-27 10:00:00,0.164731986552494,0.6758076744608721,3.99885572118234,1.11570293904479,6.17898296290831,6.278903049427052,4.0555595288064685,70.18176240808134,107.01815922999413
2012-11-27 11:00:00,0.238721250330037,0.6908064660564249,3.75068685782998,1.04551829611851,6.36421466067632,6.449522211349145,3.8137731289425036,122.0926083461527,58.68959403645658
2012-11-27 12:00:00,0.345315659208594,0.293755121874158,3.60859016994274,0.2890242822872449,6.43944882363531,6.445931754833419,3.620526907265664,149.37550653632024,29.973228168293645
2012-11-27 13:00:00,0.309138811870417,0.0358592330506284,3.33240224137317,-0.226913207315808,6.18313381327846,6.1872961264644335,3.3325951723700116,57.04096463980204,261.29597679323433
2012-11-27 14:00:00,0.234451113897681,-0.0728820060171278,2.75921222150127,-0.54676230523172,5.51899775405424,5.54601525671162,2.7601746086222616,260.78715316622674,23.312252578119114
2012-11-27 15:00:00,0.1890620691279479,0.102520529030862,2.01350481436344,-0.5424762201675201,4.658215158544111,4.689696036283949,2.0161131159579115,317.2077038512134,129.6155109195106
2012-11-27 16:00:00,0.1883371157997689,0.4454095702291889,1.58121066529804,-0.252093957067982,4.036625315613939,4.044489498298336,1.6427467404636726,141.37095243341537,115.24630410589907
2012-11-27 17:00:00,0.239446208410535,0.617895673578044,1.4014883755477,-0.18833844173801,3.4648456771255898,3.469960653225363,1.5316542463042353,114.8880587679605,13.440175196754808
2012-11-27 18:00:00,0.1458213604574459,0.658725717365937,1.56119704728575,-0.371032817599527,3.02433668159328,3.04701127588437,1.694478029120771,337.3601458450212,65.88483002767862
2012-11-27 19:00:00,0.103137623676392,0.707055156951607,1.67047140163284,-0.391927482287502,2.80226618679018,2.829541117036435,1.8139464431578587,32.79734033956993,62.1788055210568
2012-11-27 20:00:00,0.0575452413961316,0.822462525617386,1.42790635132392,0.107401427691778,3.0824485867754,3.0843191074828646,1.6478352934065101,182.2839384121935,21.09312772927933
2012-11-27 21:00:00,0.0330029796190204,0.750384999338759,1.92624543982987,0.511364944992611,3.2728688475060896,3.312576731178183,2.067244335268088,147.81624568922598,157.14730003727072
2012-11-27 22:00:00,0.0237819476248158,-0.252450872063883,1.4275060789636698,-0.223698643517658,2.08780106682788,2.099751027564762,1.4496568726026329,287.0215175243484,151.2350215634233
2012-11-27 23:00:00,0.0037131681071471,-0.929063026263255,1.2273698988408002,-0.989300588110352,1.55752993204104,1.8451599233777152,1.5393488803224284,354.29834805752034,263.67210996580343
2012-11-28 00:00:00,0.0001326134861352,-1.034471200532,0.83430244107948,-1.08198717762367,1.0371170668833198,1.4987688490767,1.3289812744810579,64.43029646453942,345.22380555785276
2012-11-28 01:00:00,0.0082043289965277,-0.288784957664426,1.7328601418364,-0.104523935644408,2.06183593520884,2.064483634432859,1.7567586695213753,102.8983470203666,118.72508030573681
2012-11-28 02:00:00,0.032251503593614,-0.498102896457251,1.61108324223701,-0.354247182335245,1.88660765722354,1.9195779532196535,1.686326098023754,185.93588464927325,200.971915057582
2012-11-28 03:00:00,0.0573684253947513,-0.864821332531293,1.53427624347007,-0.8229985266445029,1.7558176745198102,1.9391292584598832,1.7612267112662785,295.53133766823794,181.6050242573665
2012-11-28 04:00:00,0.155908797392854,-1.28345721011694,1.7169415928691598,-1.3770719802398,1.93559077815891,2.3754660383291903,2.143630295439315,166.60210867423484,243.90408351097813
2012-11-28 05:00:00,0.159560076038258,-2.03090355060943,2.55704301461531,-2.39625498079678,2.95464168586595,3.804201023191356,3.265430784823182,13.592178638034966,340.0999045460276
2012-11-28 06:00:00,0.1873381009366689,-2.69099673554271,3.22363225261854,-3.3576894805565,3.82270338574128,5.0879406269332215,4.199198534342477,142.62683648991788,60.0959490133464
2012-11-28 07:00:00,0.158074812122024,-2.95099598628734,3.44967564795336,-3.77701643229153,4.22820283018566,5.669528402168056,4.539673929608428,170.1017933706953,99.68070698528663
2012-11-28 08:00:00,0.160850846511255,-2.9625331955121403,3.1352843058503503,-3.8748247039121098,3.9625830197526,5.54223156088585,4.31353806208116,318.17298913024115,261.95323115432893
2012-11-28 09:00:00,0.126610145377932,-2.88671724917773,2.2478252009266497,-4.15056078879991,3.0717971916082902,5.163631749834211,3.6586684204258213,121.66646389618654,41.321645301170065
2012-11-28 10:00:00,0.065572754391279,-1.95549964746162,1.21112969943507,-4.198944667846259,1.8280299043523704,4.579610207740509,2.3001769540790122,145.29277702940817,32.849526833622804
2012-11-28 11:00:00,0.140278133370112,-2.15163220428324,0.7821248047679229,-4.34565707527712,0.6423353893394179,4.392872655598374,2.289375537726831,291.4940190721172,348.67928112220216
2012-11-28 12:00:00,0.120536465534138,-2.08735346717364,0.0458919150330199,-4.5319089967673705,-0.270164605817483,4.539954632947068,2.0878578890305763,142.2291234780041,341.07716148689724
2012-11-28 13:00:00,0.156996224414924,-1.95755986339462,-1.26579651986765,-4.63856163337492,-1.72299387314809,4.948228159000316,2.331154531231814,34.305340081340546,31.07460753372652
2012-11-28 14:00:00,0.161637684548857,-1.42066759125476,-2.06291785940225,-4.3513798996804605,-3.41316403573256,5.5302979816788636,2.504780728822857,330.3111002826099,243.582624558333
2012-11-28 15:00:00,0.360442397924422,-1.10009799207992,-2.2877673635645297,-3.90551985298452,-4.79024620883321,6.180577971621842,2.5385222279840827,337.9243420202338,31.96211031942221
2012-11-28 16:00:00,0.4810230647857249,-1.19734018411753,-2.58862793904539,-3.81031286518364,-5.8658549468986205,6.9947650702964275,2.8521251941857297,332.23254912558696,81.16336018188667
2012-11-28 17:00:00,0.557417046379401,-0.978957295219506,-3.0681742266835297,-3.2307468301553195,-6.88288593209287,7.603410013589993,3.2205667934617606,62.68800967369771,129.46012835676902
2012-11-28 18:00:00,0.5914897708263129,-0.7737597882926829,-3.6261193679853294,-2.47377323862372,-7.99586323664506,8.36978989791637,3.7077548301980623,158.40196189992457,93.2286211217579
2012-11-28 19:00:00,0.594628284849833,-0.58257174971026,-4.28156562171149,-1.7896355940436202,-9.04420302078768,9.21956635860347,4.321017706117643,142.0739739047467,339.43071641015285
2012-11-28 20:00:00,0.5937795514100871,-0.342762615109033,-4.90995034219333,-1.03838482691535,-9.85368696779184,9.908248579239357,4.9218998946667725,78.70871606509354,194.57901142633546
2012-11-28 21:00:00,0.6997020499787601,0.060215621385814,-5.65414250641186,0.0874508102491734,-9.97740722170077,9.977790462415008,5.654463140199278,92.1525216926093,98.3398313261041
2012-11-28 22:00:00,0.5111350810997171,0.468138376119862,-6.46996814098297,1.09050585112404,-10.695994655629,10.751441981640411,6.486882246852549,36.92453312228645,300.4960233980455
2012-11-28 23:00:00,0.15496282435997,1.6185629531072,-7.54287834137502,2.5368196548751296,-10.6308521545912,10.929339938630196,7.714580980581866,112.36856445154899,37.287034563454654
2012-11-29 00:00:00,0.140870469647917,3.50613279092201,-7.75141133284588,4.89306253875597,-10.6727655467318,11.740953343901948,8.507487572635654,34.55652278837897,17.86052853493902
2012-11-29 01:00:00,0.244998274812838,4.471530420246499,-2.07413812543931,5.815690107253751,-2.73799142419429,6.427973900271424,4.929161517194454,175.52927186223428,194.2274434089395
2012-11-29 02:00:00,0.391270524687384,3.18856987452504,-3.48024727368168,4.042022328923,-4.53184090618495,6.072522252448594,4.7200740386881,294.349214504653,338.19962554892254
2012-11-29 03:00:00,0.1933145293065249,4.65713138944719,-4.23773456010185,6.06018222836313,-5.5764086906122605,8.235419996922092,6.29660757713675,258.089048370196,276.3611286739156
2012-11-29 04:00:00,0.3800426153354529,3.3958324953035297,-4.894666759679629,4.5618037791992405,-6.56699364380301,7.99596518487078,5.957301488465401,256.47205217421697,254.5355664862991
2012-11-29 05:00:00,0.55823041067847,4.06389752237338,-5.79633840615893,5.585025304047741,-7.85016554229589,9.634189467116746,7.079039623498765,293.37333861973457,270.7293624680792
2012-11-29 06:00:00,0.7331647618940901,2.3703502172,-5.30727502924366,3.24066640497838,-7.06363569117931,7.7715421845382595,5.8125492159820356,35.422205244914494,2.296146115418651
2012-11-29 07:00:00,0.670191223514501,2.13354898063361,-4.76751859201941,3.0175437751742,-6.359699571854651,7.039271914007925,5.223147018609898,77.73904141193816,4.744480652776474
2012-11-29 08:00:00,0.569033953310529,3.01379973111326,-4.68233763002482,4.20606460041284,-6.39586806878314,7.654940089649677,5.568417593967321,173.03707969433572,140.81767814440536
2012-11-29 09:00:00,0.444112416487839,2.2295494819443102,-3.28827847152802,3.95591584925209,-5.441451612520879,6.7274561208357175,3.9728662447599206,327.00294224315394,219.36749914498887
2012-11-29 10:00:00,0.291430544089395,0.882096291752585,-2.23785177922403,2.60963789702513,-5.16344003165263,5.785440598092998,2.405426044113561,159.6141073490594,215.97943161826151
2012-11-29 11:00:00,0.289070024036189,2.19361083273569,1.13448328198611,4.26263090092658,0.9625316570714432,4.369953019015061,2.4696114679441665,189.05341574044155,306.86360091854567
2012-11-29 12:00:00,0.198327304825478,1.3276370798868602,3.78797412733948,2.2237300246314105,5.75566724256501,6.170306364321233,4.013896885233078,166.2879682646526,269.95680780816656
2012-11-29 13:00:00,0.1135256543485869,1.0199431654294902,2.8667731871346005,2.02386242948287,4.88600383134414,5.288577556714274,3.042806692377977,87.45744578303265,254.50594220673247
2012-11-29 14:00:00,0.104127800412602,0.339078071518216,2.57632688257744,0.9748718121781128,4.54429250961675,4.647684311906128,2.5985446204511677,322.88546313209827,227.02931252795497
2012-11-29 15:00:00,0.0750059667752202,0.1795695462635139,2.82771459968342,0.6040482865880539,4.681948729269969,4.720753990205658,2.833410503123056,235.41097559785067,88.43028197269814
2012-11-29 16:00:00,0.190282114388473,-0.434833662124966,3.00929547964261,-0.3255245851877019,4.65063868715276,4.662017423176749,3.0405492262935745,166.02823095826352,47.71461785280917
2012-11-29 17:00:00,0.317714457440043,-0.7750200539490358,3.4572226846678102,-0.9559245786908008,5.21529910188711,5.302182241519965,3.543027628371654,171.72778823868157,300.5717754937159
2012-11-29 18:00:00,0.322797960547628,-1.0093597391997702,3.87273957244629,-1.3248625609304,5.7761807184349,5.926172837284969,4.002114301104967,316.7835627456525,53.60420098197392
2012-11-29 19:00:00,0.0725482047527133,-1.18609912366408,3.4302140869622098,-1.59386674559573,5.1505197044032505,5.391499274613887,3.629490296660219,201.82520872922396,309.5003324578083
2012-11-29 20:00:00,0.0,-1.51496237943612,2.95694035178253,-2.1224473981741,4.2813961214947405,4.778612320241748,3.3224399550791803,7.471280392110202,50.936248888968294
2012-11-29 21:00:00,0.0,-2.09342693861598,2.84391975830678,-2.75850402172858,3.80310823673888,4.69818866141451,3.531333450555296,196.65891710120013,219.7236460954109
2012-11-29 22:00:00,0.0457205749208314,-2.56850634253817,2.3486236280748303,-3.31033970896259,2.94856001826424,4.433097694619525,3.4804105760686035,184.47355102756228,141.63203172918384
2012-11-29 23:00:00,0.12735277614797,-2.48185973622697,1.64307595262697,-3.10230142596207,1.92126673983263,3.6490464539538814,2.9764620502209715,32.94846377247086,293.4924831193275
2012-11-30 00:00:00,0.0432053454702259,-1.93391841336128,0.844452494316735,-2.32105796442234,0.8605041060343571,2.475434788216075,2.1102465364728276,327.74954573024115,141.709513791855
