TIMESTAMP,tclw,tciw,sp,rh,TCC,windU,windV,TT,SSRD,STRD,TSR,TP,POWER
2013-03-31 11:00:00,0.046257019,0.060699463,92125.0625,50.29957581,0.930593014,1.896777153,-0.515089035,290.6320801,493.9272222222222,339.2294444444444,624.1019444444445,0.0,0.678675
2013-03-31 12:00:00,0.087692261,0.051124573,92117.0,45.29978943,0.918504655,2.265254974,-0.067234993,291.5683594,621.6580555555555,322.5238888888889,743.8483333333332,0.000125706,0.807575
2013-03-31 13:00:00,0.086209893,0.016677856,92060.6875,39.93067932,0.871132791,1.869595528,-0.114089966,292.064209,491.3405555555555,345.7252777777778,643.268888888889,1.7494000000000006e-05,0.5828
2013-03-31 14:00:00,0.181827545,0.028934479,92043.5,40.5471344,0.935015261,2.165350914,0.262371063,292.1577148,425.4880555555556,352.1441666666667,556.8266666666664,4.428599999999999e-05,0.591775
2013-03-31 15:00:00,0.252565086,0.013979912,92074.4375,46.58253479,0.949076951,2.649690628,0.925386429,291.5107422,324.4772222222223,350.20444444444433,446.18666666666695,6.3003e-05,0.53785
2013-03-31 16:00:00,0.139505804,0.005405426,92107.75,47.31259155,0.887980342,2.058959007,0.540014267,291.0112305,194.57111111111132,358.6302777777778,300.47777777777765,2.0355000000000004e-05,0.367275
2013-03-31 17:00:00,0.083129823,0.007457733,92197.875,50.38853455,0.779191375,1.290977478,0.065933228,290.2724609,87.95249999999987,360.38694444444445,164.4008333333336,1.8834999999999975e-05,0.127725
2013-03-31 18:00:00,0.062388811,0.004028797,92272.0625,56.93360901,0.800085127,0.881695747,-0.140622139,288.6535645,27.228888888888832,353.89305555555575,56.90388888888856,2.7179000000000005e-05,0.01945
2013-03-31 19:00:00,0.058196981,0.003686428,92386.0,62.81460571,0.757014155,0.330815315,0.266431809,287.9492188,0.0,348.52999999999975,0.0,3.981600000000003e-05,0.000125
2013-03-31 20:00:00,0.04191589,0.00119257,92469.5625,68.63378906,0.669314265,-0.060459137,0.728311539,286.7004395,0.0,335.8541666666665,0.0,9.774999999999951e-06,0.0
2013-03-31 21:00:00,0.050735474,0.000708103,92527.5625,73.96347046,0.494384766,-0.521624565,0.899163246,285.4494629,0.0,332.22000000000025,0.1027777777781011,1.7405000000000014e-05,0.0
2013-03-31 22:00:00,0.069030762,0.000581741,92584.375,80.7988739,0.465301514,-0.788250923,0.75675869,284.1523438,0.0,301.1919444444443,0.0,2.527200000000001e-05,0.0
2013-03-31 23:00:00,0.065826416,0.000720024,92602.875,85.68649292,0.574768066,-0.550898552,0.298250198,284.4135742,0.0,334.2136111111113,0.0,2.9325999999999983e-05,0.0
2013-04-01 00:00:00,0.078582764,0.000789642,92588.125,88.16409302,0.743865967,-0.570022583,-0.083518028,284.0722656,0.0,330.1772222222225,0.0,3.922000000000002e-05,0.0
2013-04-01 01:00:00,0.127578735,0.000348568,92568.0,89.72061157,0.774414063,-0.25282383,-0.455991745,284.114502,0.0,325.64444444444416,0.0,9.083700000000002e-05,0.0
2013-04-01 02:00:00,0.136932373,1.55e-05,92559.0,91.39694214,0.925689697,-0.186680794,-0.842918396,284.3962402,0.0,344.431111111111,0.0,0.0001015659999999,0.0
2013-04-01 03:00:00,0.187423706,0.0,92533.0625,92.70167542,0.977172852,-0.028985977,-0.960704804,284.2731934,0.0,338.3199999999997,0.0,9.524899999999994e-05,0.0
2013-04-01 04:00:00,0.210289002,0.0,92527.625,94.5693512,1.0,0.256923676,-0.893659592,283.7485352,0.0,328.20444444444456,0.0,0.000117182,0.0
2013-04-01 05:00:00,0.191680908,0.0,92534.125,94.09385681,0.844787598,0.403528214,-1.353435516,283.713623,0.0,347.02666666666664,0.0,0.0001312499999999,0.0
2013-04-01 06:00:00,0.180999756,0.0,92554.0,95.63322449,0.989837647,0.704097748,-1.182332993,283.2861328,0.0,331.2666666666664,0.0,8.869200000000002e-05,0.0
2013-04-01 07:00:00,0.138725281,0.0,92596.5,95.17459106,0.847381592,0.949529648,-1.746284485,283.7878418,13.004722222222426,343.1511111111113,30.70166666666637,8.535300000000003e-05,0.008025
2013-04-01 08:00:00,0.063751221,0.0,92650.375,92.28755188,0.521331787,1.212853432,-2.753404617,284.8874512,130.7113888888889,323.253333333334,189.9680555555556,8.702299999999987e-05,0.240075
2013-04-01 09:00:00,0.030174255,0.0,92664.4375,77.44871521,0.354522705,1.678463936,-2.32980442,286.3557129,334.0111111111109,298.3111111111112,408.13499999999976,4.6969e-05,0.6001
2013-04-01 10:00:00,0.014816284,0.0,92655.125,59.02026367,0.310623169,2.057130814,-2.203935623,288.1115723,460.2313888888889,326.7911111111107,550.6375000000007,0.0,0.762425
2013-04-01 11:00:00,0.001548767,0.0,92567.4375,50.65126038,0.023040771,1.941942215,-2.377407074,289.7265625,665.2566666666667,301.3336111111111,741.4905555555556,0.0,0.7763
2013-04-01 12:00:00,0.001988147,0.0,92505.1875,45.16723633,0.043487549,2.421465874,-2.389678001,291.2636719,810.0505555555555,292.8536111111111,874.7619444444445,0.0,0.684325
2013-04-01 13:00:00,0.001722306,0.0,92442.9375,42.5007019,0.024712898,2.88899231,-2.017296791,291.9199219,813.2258333333334,299.0138888888889,879.5622222222223,0.0,0.830425
2013-04-01 14:00:00,0.00200706,0.0,92396.6875,40.87524414,0.041642047,3.037782669,-1.534204483,292.2414551,757.506388888889,297.00750000000005,824.4811111111107,0.0,0.744925
2013-04-01 15:00:00,0.000683517,0.0,92367.0625,40.41870117,0.045532227,2.833192825,-1.197276115,292.0964355,630.4366666666665,297.5369444444443,697.6144444444449,0.0,0.596125
2013-04-01 16:00:00,0.000549316,0.0,92353.0625,41.77177429,0.020874023,2.773472786,-1.377932549,291.6049805,458.2008333333333,292.3122222222223,522.2916666666661,0.0,0.3831
2013-04-01 17:00:00,0.001613617,0.0,92370.0625,46.12106323,0.058624268,2.676156998,-1.676702499,290.2858887,252.1808333333338,289.932222222222,307.24694444444503,0.0,0.125575
2013-04-01 18:00:00,0.001792908,0.0,92409.5625,53.20808411,0.053726196,2.430692673,-1.175229073,287.4130859,50.29749999999967,289.3377777777778,78.7911111111107,0.0,0.0154
2013-04-01 19:00:00,0.001686096,0.0,92504.1875,59.58525085,0.024536133,2.354624748,-0.243925095,285.7294922,0.0,285.2497222222223,0.0,0.0,0.00015
2013-04-01 20:00:00,0.001625061,0.0,92545.3125,64.0933075,0.021453857,1.970031738,0.346467972,284.3300781,0.0,283.62944444444474,0.0,0.0,0.0
2013-04-01 21:00:00,0.000663757,0.0,92545.5,67.32473755,0.023986816,2.13908577,0.745123863,283.1535645,0.0,279.14944444444427,0.0,0.0,0.0
2013-04-01 22:00:00,0.00019455,0.0,92576.0,69.77359009,0.006362915,1.756540298,1.244566917,282.5981445,0.0,275.34111111111133,0.0,0.0,0.0
2013-04-01 23:00:00,0.0,0.0,92539.4375,73.95326233,0.0,1.151503563,1.379380226,282.2290039,0.0,271.11638888888865,0.0,0.0,0.0
2013-04-02 00:00:00,0.0,0.0,92526.75,79.31167603,0.0,0.96369648,1.636311531,280.7890625,0.0,268.56055555555577,0.0,0.0,0.0
2013-04-02 01:00:00,0.0,0.0,92480.0625,83.26672363,0.0,0.910213172,1.825113297,280.1633301,0.0,265.8411111111109,0.0,0.0,0.0
2013-04-02 02:00:00,0.0,0.0,92453.75,84.47097778,0.0,0.921776116,1.846106529,279.7722168,0.0,264.83694444444427,0.0,0.0,0.0
2013-04-02 03:00:00,0.0,2.43e-05,92410.625,87.17443848,0.039932251,1.000411987,1.65411377,279.2580566,0.0,262.1075000000001,0.0,0.0,0.0
2013-04-02 04:00:00,0.0,0.000121117,92412.1875,88.62583923,0.10848999,0.83686161,1.75996685,278.8723145,0.0,260.2711111111112,0.0,0.0,0.0
2013-04-02 05:00:00,0.0,0.00154686,92408.3125,89.78414917,0.116622925,0.419046402,1.705830574,278.5339355,0.0,259.08444444444467,0.0,0.0,0.0
2013-04-02 06:00:00,0.0,0.001995087,92432.3125,90.08531189,0.326187134,0.523887634,1.53745079,278.4753418,0.0,261.1866666666665,0.0,0.0,0.0
2013-04-02 07:00:00,0.0,0.000125885,92471.5,87.06794739,0.037231445,0.449733734,1.286837578,280.1437988,23.662222222222223,274.8088888888888,39.373333333332994,0.0,0.037925
2013-04-02 08:00:00,0.0,0.000804901,92526.3125,74.16717529,0.164733887,0.330200911,0.943982124,283.5563965,203.71583333333365,277.23555555555595,251.19111111111124,0.0,0.359175
2013-04-02 09:00:00,0.0,0.00668335,92530.3125,59.71517944,0.636993408,0.160869896,0.540545464,286.6162109,407.8488888888887,284.0311111111105,469.4622222222224,0.0,0.594275
2013-04-02 10:00:00,5.34e-05,0.028129578,92537.125,50.34509277,0.905071139,-0.014265239,0.344192684,288.8417969,573.5155555555557,293.6711111111117,646.4977777777776,0.0,0.739425
2013-04-02 11:00:00,0.0,0.000520468,92420.4375,47.69526672,0.049591064,-0.369140625,-0.64687258,290.7873535,707.5116666666667,296.95444444444445,784.7705555555556,0.0,0.76885
2013-04-02 12:00:00,0.003265381,4.66e-05,92381.5,43.44114685,0.057556152,-0.100175858,-1.120946884,292.1142578,785.9225,301.69861111111106,867.6436111111111,0.0,0.8192
2013-04-02 13:00:00,0.139419556,0.018845558,92300.25,37.13850403,0.87387085,0.271722794,-0.986096382,293.7404785,797.6219444444444,304.65083333333337,879.1661111111109,0.0,0.752225
2013-04-02 14:00:00,0.090637207,0.010719299,92258.5,37.66183472,0.793487549,-0.866264343,-2.107416153,293.4208984,434.9000000000001,336.54999999999995,574.4525000000003,0.0,0.67105
2013-04-02 15:00:00,0.061988831,0.007001877,92239.75,40.23194885,0.833679199,-0.421770096,-1.7923069,293.1022949,329.0641666666665,348.10000000000014,457.9863888888885,0.0,0.569875
2013-04-02 16:00:00,0.054836273,0.004209518,92243.3125,40.40957642,0.775146484,0.71101284,-1.097305298,293.1879883,294.0930555555556,361.3438888888888,391.85527777777816,0.0,0.1984
2013-04-02 17:00:00,0.067970276,0.01997757,92331.0,44.19648743,0.55859375,1.477748871,0.509593964,291.9558105,176.3416666666667,342.8519444444446,241.00388888888847,0.0,0.098125
2013-04-02 18:00:00,0.058700562,0.002827168,92390.1875,50.63217163,0.422302246,1.260550499,1.467267036,289.2133789,32.17750000000024,335.4813888888889,59.67888888888956,0.0,0.022975
2013-04-02 19:00:00,0.047455903,0.000171661,92504.5625,56.8129425,0.69052124,0.828639984,1.783082962,287.3928223,0.0,322.0666666666666,0.0,0.0,0.0001
2013-04-02 20:00:00,0.091339111,0.0,92583.25,62.30036926,0.923553467,0.087924957,1.482313156,286.8706055,0.0,339.12583333333305,0.0,0.0,0.0
2013-04-02 21:00:00,0.103759766,3.1e-05,92626.5,67.05508423,0.890686035,-0.024702072,1.127784729,286.4240723,0.0,347.46611111111133,0.0233333333326299,0.0,0.0
2013-04-02 22:00:00,0.09161377,9.25e-05,92689.5,72.43481445,0.842346191,-0.15895462,1.052801132,285.6726074,0.0,338.55166666666673,0.0,0.0,0.0
2013-04-02 23:00:00,0.100738525,0.000110626,92710.3125,76.65826416,0.953521729,-0.218614578,1.212779999,285.1547852,0.0,335.94277777777734,0.0,0.000143826,0.0
2013-04-03 00:00:00,0.129058838,0.00011158,92712.9375,80.85168457,0.966583252,-0.244015694,1.552349091,284.4245605,0.0,321.8866666666672,0.0,2.3901e-05,0.0
2013-04-03 01:00:00,0.157897949,0.000304222,92702.375,82.41589355,0.966522217,-0.364605904,1.9091959,285.0849609,0.0,352.70694444444416,0.0,2.2531000000000005e-05,0.0
2013-04-03 02:00:00,0.080505371,0.001730919,92708.0625,85.15667725,0.954833984,-0.44592762,2.356347084,284.8693848,0.0,343.6000000000004,0.0,3.4094e-05,0.0
2013-04-03 03:00:00,0.035903931,0.006240368,92705.1875,84.70472717,0.997802734,-0.522556305,3.101521492,284.6591797,0.0,348.3644444444444,0.0,7.628999999999991e-06,0.0
2013-04-03 04:00:00,0.029663086,0.008131027,92705.8125,83.35398865,0.981964111,-0.417330742,3.531740189,284.1638184,0.0,342.6488888888889,0.0,8.344999999999989e-06,0.0
2013-04-03 05:00:00,0.013397217,0.007309914,92753.8125,82.07695007,0.997802734,-0.25658226,3.796897888,283.7077637,0.0,336.4399999999996,0.0,1.669000000000014e-06,0.0
2013-04-03 06:00:00,0.013656616,0.003110886,92831.0625,80.75016785,0.982208252,-0.193001747,4.018426895,282.7473145,0.0,305.0222222222219,0.0,1.0730000000000082e-06,0.0
2013-04-03 07:00:00,0.027786255,0.000899792,92896.0625,75.33161926,0.984039307,-0.204648972,4.418345451,282.1733398,17.529166666666697,300.7022222222222,31.448055555555584,1.669000000000014e-06,0.007175
2013-04-03 08:00:00,0.039337158,0.001048088,92970.875,64.41531372,0.776885986,-0.264282227,4.707897186,282.8547363,154.27777777777737,305.12444444444463,207.19111111111124,4.886999999999969e-06,0.140775
2013-04-03 09:00:00,0.049316406,0.000328779,93029.875,54.81813049,0.536621094,-0.653575897,4.422691345,284.3496094,334.4841666666671,303.9288888888896,407.9002777777778,0.0,0.2882
2013-04-03 10:00:00,0.055145264,4.29e-05,93060.6875,48.57275391,0.503234863,-1.246689796,3.826142311,285.9123535,485.0152777777776,307.00444444444383,571.568888888889,2.8609999999999985e-06,0.3651
2013-04-03 11:00:00,0.17616272,0.000570297,93031.375,59.31994629,1.0,-1.406107903,2.695425034,285.8984375,347.5925,358.5233333333333,498.8822222222222,0.0,0.37795
2013-04-03 12:00:00,0.17427063,0.000666618,93015.625,56.62139893,0.968231201,-1.525170326,2.282588005,286.3400879,280.97333333333336,348.7211111111111,460.6133333333334,0.0,0.420375
2013-04-03 13:00:00,0.134658814,0.000515938,93003.25,54.35203552,0.921386719,-1.299055099,2.034334183,286.9750977,274.45916666666665,358.97861111111104,461.4011111111112,7.1e-05,0.323725
2013-04-03 14:00:00,0.066162109,0.000670433,92979.625,51.85331726,0.658874512,-1.220870018,1.267838478,287.432373,235.71388888888885,358.12916666666683,410.106111111111,2.8000000000000003e-06,0.528525
2013-04-03 15:00:00,0.055641174,0.000686646,92963.25,48.97212219,0.46081543,-1.401605606,0.322927475,288.394043,369.9588888888889,346.6641666666667,484.7547222222224,0.0,0.313925
2013-04-03 16:00:00,0.04019928,0.000439644,92984.875,50.65588379,0.289611816,-1.999267578,-0.588294983,288.2980957,252.7169444444446,334.1580555555554,348.4438888888885,9.999999999999972e-07,0.28745
2013-04-03 17:00:00,0.038917542,0.000551462,93026.0,55.23162842,0.670654297,-2.475749016,-1.187148094,287.2751465,190.90972222222217,299.3622222222225,250.92416666666668,1.0000000000000244e-07,0.0887
2013-04-03 18:00:00,0.009880215,2.67e-05,93097.375,58.85450745,0.29955107,-2.386936188,-0.768023491,285.6994629,29.617500000000064,332.73305555555544,55.99166666666679,0.0,0.01775
2013-04-03 19:00:00,0.013214111,0.0,93184.875,61.84655762,0.310333252,-2.234978676,-0.004364967,283.9951172,0.0,297.7516666666665,0.0,0.0,2.5e-05
2013-04-03 20:00:00,0.007184256,0.0,93296.625,62.61936951,0.248435855,-2.050670624,0.659286499,283.3125,0.0,308.826111111111,0.0,0.0,0.0
2013-04-03 21:00:00,0.003595199,0.0,93333.4375,67.34417725,0.0649544,-1.674203873,1.17317009,281.8510742,0.0,276.370277777778,0.0097222222220807,4.999999999999986e-07,0.0
2013-04-03 22:00:00,0.003434105,0.0,93408.8125,77.39186096,0.081756592,-1.273864746,1.630520821,280.8769531,0.0,263.27,0.0,2.3000000000000017e-06,0.0
2013-04-03 23:00:00,0.005233765,0.0,93420.625,82.04660034,0.077209473,-0.900555611,1.650623322,280.5007324,0.0,272.20138888888914,0.0,0.0,0.0
2013-04-04 00:00:00,0.004187983,0.0,93408.875,85.56298828,0.047088623,-0.67310524,1.786299706,279.8864746,0.0,261.11222222222204,0.0,2.099999999999997e-06,0.0
2013-04-04 01:00:00,0.00206922,0.0,93385.9375,87.26513672,0.026367188,-0.440125465,1.807712555,279.5849609,0.0,263.2919444444442,0.0,3.9999999999999617e-07,0.0
2013-04-04 02:00:00,0.001204621,0.0,93398.8125,88.20866394,0.003997803,-0.282076836,1.838274956,279.2741699,0.0,263.6711111111108,0.0,6.00000000000001e-07,0.0
2013-04-04 03:00:00,0.002428485,0.0,93405.25,89.09594727,0.082580566,-0.200778961,1.935261726,278.8283691,0.0,262.7022222222222,0.0,0.0,0.0
2013-04-04 04:00:00,0.006815039,0.0,93420.9375,90.4485321,0.171185315,-0.098105431,1.981197357,278.4240723,0.0,261.8000000000002,0.0,8.999999999999948e-07,0.0
2013-04-04 05:00:00,0.008901365,0.0,93469.0,91.15077209,0.316877544,-0.026765823,1.822132111,278.3996582,0.0,267.1866666666665,0.0,9.000000000000083e-07,0.0
2013-04-04 06:00:00,0.011581421,0.0,93503.5625,91.80413818,0.364105225,-0.072061539,1.741994858,278.3149414,0.0,268.3288888888892,0.0,6.00000000000001e-07,0.0
2013-04-04 07:00:00,0.014728546,0.0,93540.125,90.32208252,0.480895996,-0.15114212,1.373962402,279.810791,19.294722222222163,275.72888888888883,33.909166666666806,1.299999999999991e-06,0.0296
2013-04-04 08:00:00,0.014141083,0.0,93614.0,81.99583435,0.584472656,-1.227884293,1.143349648,282.8491211,180.17888888888865,293.3111111111112,228.4966666666669,6.00000000000001e-07,0.361925
2013-04-04 09:00:00,0.019050598,0.0,93641.6875,70.01643372,0.967285156,-2.033226967,-0.100604057,285.1494141,349.0836111111112,307.0133333333333,418.91833333333307,8.000000000000059e-07,0.3737
2013-04-04 10:00:00,0.019889832,0.0,93647.375,62.87234497,0.705169678,-1.76982975,-0.884531021,286.8613281,456.0591666666669,338.2088888888893,548.9919444444445,2.400000000000004e-06,0.602525
2013-04-04 11:00:00,0.115318298,0.0,93588.625,57.59767151,0.89920044,-1.785269737,-1.555571556,288.2141113,379.9608333333333,339.66,529.9844444444444,0.0,0.472525
2013-04-04 12:00:00,0.1901474,0.0,93576.4375,56.40115356,0.963684082,-1.813877106,-1.439064026,288.578125,370.7702777777778,346.5491666666666,533.6322222222221,8.8e-05,0.316625
2013-04-04 13:00:00,0.253124774,0.000204086,93530.625,55.91862488,0.99418354,-1.535972595,-1.011539459,288.6782227,293.363611111111,358.186111111111,470.7694444444446,6.9654e-05,0.24425
2013-04-04 14:00:00,0.223372936,0.000464439,93526.5625,57.21658325,0.923642099,-1.691405296,-1.581093788,288.5161133,217.79222222222236,360.5677777777778,395.15472222222206,0.000115335,0.196175
2013-04-04 15:00:00,0.061169747,0.0,93503.5,55.88700867,0.680271387,-2.218342781,-1.742502213,288.5625,227.8036111111112,362.17055555555567,379.3533333333333,3.921999999999997e-05,0.40985
2013-04-04 16:00:00,0.018040776,0.0,93521.375,56.92610168,0.45899576,-2.326552391,-1.932693481,288.4284668,202.1094444444443,352.7058333333332,306.8811111111113,2.5040000000000158e-06,0.2539
2013-04-04 17:00:00,0.042392891,0.0,93540.5625,61.42930603,0.537811279,-2.026386261,-2.182262421,287.8068848,169.68944444444446,334.825277777778,231.9144444444446,2.62200000000003e-06,0.123625
2013-04-04 18:00:00,0.005133569,0.0,93584.3125,74.28956604,0.204559326,-1.853522301,-1.442980766,285.9052734,28.116111111111195,333.9372222222223,54.77166666666653,0.0,0.0151
2013-04-04 19:00:00,0.002929688,0.0,93653.125,84.99351501,0.208587647,-1.93682003,-0.799964905,284.4609375,0.0,318.9608333333331,0.0,9.539999999999503e-07,7.5e-05
2013-04-04 20:00:00,0.0169704,0.0,93716.875,90.06044006,0.347564697,-1.499501228,-0.774048805,282.9472656,0.0,287.2350000000001,0.0,2.62200000000003e-06,0.0
2013-04-04 21:00:00,0.034485612,0.0,93754.625,91.92112732,0.515991211,-1.280130386,-0.74266243,282.5944824,0.0,303.52583333333314,0.0,9.298999999999992e-06,0.0
2013-04-04 22:00:00,0.053574618,0.0,93798.6875,93.97033691,0.550410509,-0.807837486,-0.085947037,282.7270508,0.0,310.58500000000004,0.0,1.2874000000000013e-05,0.0
2013-04-04 23:00:00,0.077032745,0.0,93795.5,94.92662048,0.79292649,-0.633882523,0.443348885,282.4748535,0.0,333.8741666666665,0.0,1.6213000000000002e-05,0.0
2013-04-05 00:00:00,0.081192017,0.0,93770.875,94.18721008,0.877258301,-0.488114357,0.444260597,282.8745117,0.0,344.8616666666667,0.0,1.812e-05,0.0
2013-04-05 01:00:00,0.072662354,0.0,93747.6875,94.45257568,0.744049072,-0.445528984,0.75643158,282.604248,0.0,331.6355555555556,0.0,1.8358000000000003e-05,0.0
2013-04-05 02:00:00,0.07170105,0.0,93716.8125,94.12408447,0.927368164,-0.417301178,0.78441906,282.628418,0.0,336.4266666666672,0.0,1.3350999999999988e-05,0.0
2013-04-05 03:00:00,0.067306519,2.43e-05,93678.75,93.81677246,0.936828613,-0.504981995,0.63700676,282.5480957,0.0,333.9466666666667,0.0,1.2874999999999974e-05,0.0
2013-04-05 04:00:00,0.064941406,0.000259161,93679.25,93.77038574,1.0,-0.258348465,0.711754799,282.645752,0.0,334.27999999999975,0.0,8.10600000000002e-06,0.0
2013-04-05 05:00:00,0.066268921,0.000663042,93705.1875,93.60580444,1.0,-0.084354401,0.636967659,282.7958984,0.0,341.6844444444441,0.0,7.630000000000007e-06,0.0
2013-04-05 06:00:00,0.069046021,0.001450062,93728.375,92.94538879,0.984710693,-0.07997036,0.516281128,283.125,0.0,349.5822222222223,0.0,7.152000000000016e-06,0.0
2013-04-05 07:00:00,0.063583374,0.001805544,93746.75,92.57987976,1.0,-0.393180847,0.159974098,283.5732422,9.831944444444389,344.0,25.17416666666668,8.582999999999996e-06,0.008275
2013-04-05 08:00:00,0.079257965,0.001847982,93787.6875,86.06008911,1.0,-1.21460247,-0.791883469,284.5285645,107.51388888888891,350.2666666666664,169.04916666666668,2.1219e-05,0.09245
2013-04-05 09:00:00,0.088447571,0.00012207,93817.4375,75.08694458,0.93069458,-0.954908371,-0.917292595,286.0407715,237.97083333333356,339.724444444445,332.743611111111,3.695500000000003e-05,0.26855
2013-04-05 10:00:00,0.100151062,2.43e-05,93810.4375,65.95783997,0.963684082,-0.851460457,-0.934756279,287.2773438,317.60694444444425,342.3111111111112,441.9344444444441,3.528599999999993e-05,0.28635
2013-04-05 11:00:00,0.094396532,2.43e-05,93769.1875,61.83496094,0.854736328,-0.341285706,-0.368766785,288.8183594,434.5722222222222,351.06416666666667,568.6555555555556,0.0,0.382875
2013-04-05 12:00:00,0.113738298,6.63e-05,93688.75,54.63537598,0.807503641,-0.462276459,-0.319184303,289.809082,438.6308333333334,365.7497222222222,592.2794444444444,6.67e-05,0.693175
2013-04-05 13:00:00,0.128553987,0.00032568,93630.625,52.25401306,0.693918407,-0.798100472,-1.382242203,290.1816406,318.9336111111112,359.0280555555555,486.4858333333334,2.9200000000000005e-05,0.265375
2013-04-05 14:00:00,0.146087408,0.003213882,93551.3125,50.26960754,0.777332723,-0.658027649,-1.71323967,290.6899414,366.3530555555556,370.0050000000001,522.3202777777776,4.283e-05,0.65615
2013-04-05 15:00:00,0.083684385,0.002744675,93525.9375,51.22503662,0.730787158,-0.790276527,-2.080866814,290.3359375,215.02611111111105,357.70777777777766,361.32611111111146,1.7345000000000018e-05,0.573325
2013-04-05 16:00:00,0.051968221,0.000920296,93525.875,52.56806946,0.743513405,-0.916471481,-1.985383034,290.0605469,178.33416666666653,356.0677777777778,283.71722222222206,2.8609999999999985e-06,0.3237
2013-04-05 17:00:00,0.039732244,0.00047493,93521.4375,56.83869934,0.676568389,-0.801963806,-1.435566902,289.3833008,133.7602777777779,338.66111111111104,199.0202777777777,0.0,0.129475
2013-04-05 18:00:00,0.019245658,0.000199795,93527.125,60.9440918,0.500553072,-1.217816353,-1.416471481,287.036377,25.12861111111124,325.7049999999999,50.10805555555544,0.0,0.026125
2013-04-05 19:00:00,0.006926004,6.2e-05,93564.6875,66.05227661,0.171656549,-1.888129234,-0.779979706,286.0617676,0.0,319.577777777778,0.0,0.0,5e-05
2013-04-05 20:00:00,0.010582492,4.43e-05,93610.9375,78.09077454,0.166985989,-2.005249977,-0.43239975,284.8625488,0.0,301.5500000000002,0.0,0.0,0.0
2013-04-05 21:00:00,0.02689743,6.87e-05,93636.25,88.2706604,0.443908691,-1.935847282,-0.098556519,283.6743164,0.0,293.6436111111111,0.0,2.890999999999983e-06,0.0
2013-04-05 22:00:00,0.067375183,0.000218391,93655.625,90.79374695,0.684112549,-1.356544495,0.292125702,284.0732422,0.0,317.66916666666657,0.0,1.0758000000000008e-05,0.0
2013-04-05 23:00:00,0.076984406,0.000741959,93639.875,92.6660614,0.812438965,-0.94079113,0.387155533,284.0471191,0.0,333.97000000000025,0.0,2.0415e-05,0.0
2013-04-06 00:00:00,0.058010101,0.002786636,93592.25,94.25794983,0.907016575,-0.600358009,0.516080856,284.1088867,0.0,342.5830555555549,0.0,1.4066999999999986e-05,0.0
2013-04-06 01:00:00,0.053882599,0.02368927,93555.625,95.70179749,0.973769844,-0.620697975,0.561680794,283.9094238,0.0,337.2977777777778,0.0,1.3530000000000014e-05,0.0
2013-04-06 02:00:00,0.051212311,0.02135849,93521.875,96.18971252,0.981470823,-0.514538765,0.452257156,284.0085449,0.0,347.6800000000003,0.0,1.0847999999999988e-05,0.0
2013-04-06 03:00:00,0.049278118,0.018592834,93472.4375,95.75117493,0.952095687,-0.268652916,0.305427551,284.0844727,0.0,353.6577777777775,0.0,1.2338000000000005e-05,0.0
2013-04-06 04:00:00,0.042454492,0.009685516,93440.875,95.36431885,0.8800354,-0.25345993,0.459889412,283.7919922,0.0,343.3688888888892,0.0,1.132499999999999e-05,0.0
2013-04-06 05:00:00,0.032667704,0.000631332,93453.9375,96.02854919,0.746590078,-0.098395348,0.556070328,283.5053711,0.0,333.25777777777785,0.0,9.060000000000023e-06,0.0
2013-04-06 06:00:00,0.031176995,0.0,93484.875,96.70570374,0.786213934,-0.215463638,0.644296646,283.1843262,0.0,330.6800000000003,0.0,8.343999999999973e-06,0.0
2013-04-06 07:00:00,0.02872191,0.0,93530.8125,95.67288208,0.785598099,-0.30124855,0.671767235,283.5817871,13.210555555555402,334.56888888888807,28.432777777777574,7.630000000000007e-06,0.013325
2013-04-06 08:00:00,0.017080382,3.24e-05,93557.875,89.49356079,0.725464761,-0.650136948,0.386921883,284.4980469,110.21500000000016,343.62222222222226,173.37777777777774,2.3840000000000237e-06,0.34795
2013-04-06 09:00:00,0.00811781,4.58e-05,93566.375,80.84745789,0.171386719,-0.672688484,-0.456069946,285.9763184,282.3302777777776,330.0666666666675,367.29277777777816,4.769999999999753e-07,0.597025
2013-04-06 10:00:00,0.00300559,0.00062561,93522.4375,71.61036682,0.160339356,-0.681296349,-1.237959862,287.7519531,514.8541666666665,310.9377777777772,596.0983333333334,1.668999999999987e-06,0.5637
2013-04-06 11:00:00,0.068290055,0.011131287,93416.375,56.93792725,0.430921555,-0.659998894,-1.767354965,290.1015625,677.4641666666666,303.6638888888889,755.1141666666666,0.0,0.716825
2013-04-06 12:00:00,0.074128747,0.018341206,93345.875,49.96514893,0.714042068,-0.549059868,-1.820150375,290.5385742,576.9302777777777,310.51750000000004,698.7158333333333,0.0,0.70565
2013-04-06 13:00:00,0.079531789,0.030126832,93273.625,44.31147766,0.811773062,-0.513250351,-1.705542564,291.2546387,637.6841666666667,333.09388888888884,762.7674999999999,0.000111461,0.667675
2013-04-06 14:00:00,0.095665693,0.039811913,93205.9375,42.81448364,0.884114504,-0.594776154,-1.712055206,290.9453125,386.1469444444447,334.46944444444443,517.2047222222222,2.8490999999999995e-05,0.6078
2013-04-06 15:00:00,0.113388836,0.033311076,93181.0,45.25222778,0.928068459,-1.339562416,-1.063483238,290.4794922,286.9761111111111,337.55583333333334,412.4241666666667,0.000184297,0.47075
