,TIMESTAMP,1,2,3,4,5,6,7,8,9,10
10380,2013-03-08 13:00:00,-2.9288205508672958,-2.0704223731716023,-1.6103769765455367,-4.001575011932785,-3.010942450835679,-6.906754778648554,-3.0643244812780384,-2.201151199152206,-0.778514496349005,-0.03885971722287055
10381,2013-03-08 14:00:00,-3.274320245937626,-1.7074462750662793,-1.7341721720418681,-6.906754778648554,-5.493241919436981,-6.150851493730485,-2.678232529844615,-2.026607122500786,-1.3407233091100783,-0.34191350705973395
10382,2013-03-08 15:00:00,-1.5165894830226136,-1.883285773607042,-2.1713369861320526,-6.906754778648554,-3.355775306104434,-3.042456896268826,-1.360465601420119,-1.5841017571336278,-1.3087924690114792,-0.10806097976174285
10383,2013-03-08 16:00:00,-0.8999023433598274,-1.7014710296615825,-3.0334795276162447,-6.906754778648554,-3.635227841881954,-3.903595483430904,-0.7376550251058832,-1.5534022201925433,-0.5961987005803211,-0.13867077473061887
10384,2013-03-08 17:00:00,-1.3793780106837992,-1.9252069237647749,-2.6270869318556107,-6.906754778648554,-4.420989110134298,-6.906754778648554,-0.9119182409243438,-1.5971330675085318,-0.7540568515492956,-0.8478253520281102
10385,2013-03-08 18:00:00,-3.4671906107844572,-1.5213257139627654,-2.2655977106279983,-3.1777256925271167,-2.8587531167802114,-2.656548255266146,-3.7179208540174593,-4.662220628548296,-0.3468924617127068,-1.5887766071783413
10386,2013-03-08 19:00:00,-2.1272645758764397,-1.915452968475697,-1.5487629455934708,-0.7772988780972393,-1.0927261184897745,-0.37925844588394286,-2.425646766665892,-1.9575016299879875,-0.8755785731494943,-4.240112874801756
10387,2013-03-08 20:00:00,-3.0097338306840236,-3.067669026717838,-1.2208019307805007,0.29577332659861666,0.14196542557521918,1.152682101474682,-3.1568489400422814,-2.7304609560646926,-2.0117582488716885,-6.906754778648554
10388,2013-03-08 21:00:00,-4.59901920121358,-3.5761663223214666,-0.2603883045245451,0.3047953799676438,0.7347528337865193,1.715190477702847,-3.998542800683857,-3.95174132237638,-3.1665394441968746,-3.724970420714844
10389,2013-03-08 22:00:00,-3.2877782354261345,-4.72708484008122,-0.15685451239384626,0.1578569163919614,0.6260933116420498,1.2260677716533903,-2.7496438984836913,-2.58917760528977,-1.9969408607084844,-1.5546698918185435
10390,2013-03-08 23:00:00,-4.490633905203122,-6.906754778648554,-0.6429445069822883,-0.2829052858564668,0.694751613993195,0.4989375413049877,-2.885018220129746,-2.4465201858991215,-2.782517099437117,-1.7598491993166359
10391,2013-03-09 00:00:00,-3.0181603287281504,-6.906754778648554,-0.805097196228746,-0.6974035123581339,-0.669931072897359,-0.3188849465275145,-2.675123009365145,-2.375670909316757,-2.944302971005741,-4.877058191377854
10392,2013-03-09 01:00:00,-3.19194500560752,-6.906754778648554,-1.170040202297782,-1.3412206864950076,-1.283691707110759,-0.8541896009851382,-2.5411149153444184,-2.0784837872882735,-2.4373014745600936,-3.3908298396261753
10393,2013-03-09 02:00:00,-2.102806352423128,-6.906754778648554,-1.4339447089004376,-2.1337436977567847,-2.300599897353458,-2.2692704761658837,-2.963997074618023,-2.4682841223973213,-2.3415792029285925,-1.7192064815352888
10394,2013-03-09 03:00:00,-1.5127733792596059,-3.663479987382019,-1.5154280143169208,-2.926020435136198,-2.94447681567489,-1.768189722812184,-1.9262062011976768,-1.860129478534788,-1.026010000755784,-1.9556419174603494
10395,2013-03-09 04:00:00,-2.6890626252741763,-3.688806981535968,-1.3291014683719085,-3.415289045289227,-2.5934561071408786,-3.2130292527177855,-2.2017975391771287,-2.3850888671344506,-1.3652679866210924,-2.8986907681715026
10396,2013-03-09 05:00:00,-5.033682754559134,-4.058924404046049,-1.5133568646113662,-2.720892554013436,-3.046048551517244,-3.5378085105066175,-3.3859728703304333,-2.6626315697652663,-1.6710128628573548,-1.7698944579309297
10397,2013-03-09 06:00:00,-6.906754778648554,-4.863391228805438,-0.7426600765288996,-2.773760957155897,-2.8867826199336974,-2.714484343094914,-2.714857621193316,-2.525400406796919,-1.253344532920016,-2.280014909077486
10398,2013-03-09 07:00:00,-6.906754778648554,-2.9709118418963985,-1.1014818952359728,-6.114629897483325,-5.042521121196864,-2.35410928715271,-3.673859519217525,-3.2358376682129903,-2.1884971451612176,-4.381907712226808
10399,2013-03-09 08:00:00,-3.360699378935039,-2.4725018738209377,-1.512781704659515,-7.656810091480377,-6.774511808908445,-6.906754778648554,-3.590593658942508,-3.8337529251376496,-2.4147882857793146,-4.014919547395859
10400,2013-03-09 09:00:00,-2.4790165073406727,-2.786339241101783,-1.4902730055691822,-6.906754778648554,-6.906754778648554,-6.906754778648554,-2.445501595392929,-2.717826033617456,-2.4390509841366597,-1.6836184384392592
10401,2013-03-09 10:00:00,-2.0257047057567132,-4.0123048458243975,-2.307356581780195,-4.165785751428427,-6.906754778648554,-6.906754778648554,-1.3990949892233868,-0.9738141280775031,-1.7839422315842934,-0.625752272826638
10402,2013-03-09 11:00:00,-2.414931513212412,-3.30944581379775,-1.8405415504799112,-3.4359403301060296,-6.906754778648554,-6.906754778648554,-1.9355561137390962,-2.114688547931306,-2.4425577317214273,-0.3446375279557891
10403,2013-03-09 12:00:00,-4.057695308796687,-3.1967332967016464,-1.6252151860068584,-5.574053367981418,-6.906754778648554,-6.906754778648554,-2.763870392956522,-2.0698952668596577,-2.840488099905362,-0.3404025435939997
10404,2013-03-09 13:00:00,-1.8538661871745696,-2.707512846405606,-1.5718327595485275,-3.7490204779520555,-3.1994075603778525,-2.936518513849966,-2.451956431198649,-2.1312576216512937,-1.5482051470033227,-0.3214588795336238
10405,2013-03-09 14:00:00,-2.0515181964928364,-2.1770636027669874,-1.2035210966315548,-3.86766914016312,-2.0986814244622902,-2.2145583711093653,-2.3692161965518417,-1.9363501252336013,-0.8074329754692311,-1.2786475575075218
10406,2013-03-09 15:00:00,-2.9848332731145595,-2.28842038010228,-1.1958809389957743,-3.276409348720773,-1.6998976638170575,-1.5370431245679528,-2.408878233953122,-1.7546377962511244,-0.7034375344452208,-1.2388125998861899
10407,2013-03-09 16:00:00,-3.395966331941991,-2.2509303011053357,-3.032996914141937,-2.6194767525729454,-1.609394780169002,-1.9106827094303303,-3.0557204846225683,-3.168033467342032,-1.1600327973832767,-0.7228915733835283
10408,2013-03-09 17:00:00,-2.603952083557746,-2.0667831065138635,-2.3631750894820724,-3.1062997974196636,-2.1639623932896295,-2.4354117018698993,-2.5103551971410503,-2.521858678928034,-1.6158088453341455,-0.07733746583483558
10409,2013-03-09 18:00:00,-1.632278527772622,-2.4112694940807047,-1.7560049023072941,-5.285105472575806,-2.1591101178685213,-2.366404321333374,-1.6147308603764308,-1.6260277579648752,-2.9972257230203576,-0.8408336954041611
10410,2013-03-09 19:00:00,-1.9624448370183902,-2.85274987162744,-1.3818497231012736,-3.791951639253749,-2.1894013066202875,-2.1740807262151627,-2.0009876750770497,-2.4057520307322315,-2.2878914124114758,-1.3441001035550246
10411,2013-03-09 20:00:00,-2.350552142622738,-2.9066623420765274,-1.0639051838575624,-5.060694493968994,-2.5906826183679437,-2.558261727447961,-2.044718908145972,-1.8632653659256138,-4.976863857572668,-1.8417668140734686
10412,2013-03-09 21:00:00,-2.9827833070813585,-3.1832325758606834,-1.2203464926790557,-2.6860822682601206,-1.7787364952931808,-2.4455111065380137,-2.358669233439806,-2.561417489162435,-6.906754778648554,-1.903197221802898
10413,2013-03-09 22:00:00,-1.745068908687027,-3.584882830161219,-1.4528722448192455,-1.7006581069868993,-1.6628111305698328,-1.4885551604047143,-1.5108514126270396,-1.506830947533538,-6.467569318145583,-2.73964407830647
10414,2013-03-09 23:00:00,-1.9383063927053483,-6.206961569532892,-2.254706635285145,-2.056258206224178,-2.2739699847919095,-1.829688641573643,-1.9870379982100645,-2.425147282941414,-6.906754778648554,-6.906754778648554
10415,2013-03-10 00:00:00,-2.401283245364591,-6.906754778648554,-2.7367066325934326,-1.9365810537667987,-2.3649044241086354,-2.040703704421427,-2.1596307001264217,-2.780310906143277,-6.906754778648554,-6.906754778648554
10416,2013-03-10 01:00:00,-1.8426747151726777,-6.906754778648554,-3.0767796971300916,-2.7046944932552366,-3.2289219144281867,-2.991978947830014,-1.8909188829282644,-1.829163154961647,-6.906754778648554,-6.906754778648554
10417,2013-03-10 02:00:00,-2.5807426697000775,-5.790980814005291,-3.0553039164460354,-4.758368031060077,-5.629805920229375,-6.906754778648554,-2.5093258282109283,-3.482682837824629,-6.906754778648554,-6.678729865416473
10418,2013-03-10 03:00:00,-2.3064159591537052,-5.6274125640149535,-3.9865982324174647,-6.808881614644721,-6.906754778648554,-3.7645065043901775,-2.199310106205589,-3.2594874246500214,-6.906754778648554,-2.438080742293129
10419,2013-03-10 04:00:00,-1.9129185780050697,-4.2076848383214465,-0.8750819455778421,-3.1062997974196636,-4.176268583351216,-2.7708197096023786,-1.9055375881332763,-2.4853028591393183,-4.315787321604112,-1.152574895468604
10420,2013-03-10 05:00:00,-1.9230161412703957,-2.6923812113444754,-2.9696987251965585,-2.6651747140827338,-3.23507051078818,-3.753357505156973,-1.5967223986480805,-2.1796388697109403,-6.906754778648554,-0.8498727915736256
10421,2013-03-10 06:00:00,-1.6364066310986367,-2.2125540829028334,-2.4024282504847685,-3.0986445392176254,-2.841195817455884,-4.244965369108999,-1.2735004457765966,-1.7192719351056815,-3.1081974009489546,-0.8636341254910685
10422,2013-03-10 07:00:00,-1.667740363191712,-2.118789037286932,-3.4463689748743724,-3.907693647266912,-3.492441688819158,-5.303103032995304,-1.3740646698091787,-1.9025408694897832,-0.7803127397418375,-1.0234425861339205
10423,2013-03-10 08:00:00,-1.3021958444688118,-2.239292200962449,-2.4235036717182608,-3.505963125883916,-2.6205665827402806,-6.906754778648554,-1.0785143963178887,-1.5755117171456203,-0.5374477664401043,-2.0934064493091387
10424,2013-03-10 09:00:00,-0.8318172238902928,-2.4945136356751245,-3.488638007182103,-2.0055633929461356,-2.347631314579934,-6.906754778648554,-0.5682303650593412,-1.137106946994828,-1.5198707491323922,-2.355271926631307
10425,2013-03-10 10:00:00,-0.33019258069328944,-2.8675924823847843,-3.2569309181310637,-1.7838789189603435,-1.5197678672129533,-1.4482442915931175,0.10253256532538174,-0.34477941290338293,-1.1296938773893366,-0.285740485308914
10426,2013-03-10 11:00:00,-0.5977708367260833,-2.8911185474896937,-2.461921134979477,-1.3653563102333417,-0.98873469345517,-1.9809006173434687,0.23200977349422136,0.35832990814237675,-1.4394739400872198,0.27384238270740546
10427,2013-03-10 12:00:00,-0.6662020090809636,-2.3328919764229825,-1.8220702586695918,-1.8805549680111828,-1.5163547950906626,-1.9607542087534713,-0.21037650248465098,-0.0007299023164291771,-0.5424468974421889,-0.29796533161384503
10428,2013-03-10 13:00:00,-0.772892349537823,-1.9429126932880783,-1.325905957923729,-2.6993457604720654,-1.40406909366718,-1.9079491923903984,-0.6088940529069305,-0.500521172727139,-1.4920418532649244,-0.3277785846815875
10429,2013-03-10 14:00:00,-1.0907338304534948,-1.9636386921862894,-1.3762895363637548,-2.1122902278515787,-1.2613503406389284,-0.9198504856228561,-0.6019510469369752,-0.32576083860975347,-2.2086186574804203,0.13124106113081563
10430,2013-03-10 15:00:00,-1.9383064118372686,-2.3349774108494006,-1.2316452369480329,-2.196874559831775,-1.2581665419764014,-0.692509108932487,-0.9548448207030937,-0.6684276506576823,-1.6507862531610933,-0.47914211088606473
10431,2013-03-10 16:00:00,-3.1316764967250803,-2.7067589992710954,-1.0012694246919545,-1.3127006012328903,-1.0493733214004728,-0.06873339635961355,-1.6314441574953737,-1.2133815770005627,-1.2987896847697704,-0.9662471827712397
10432,2013-03-10 17:00:00,-2.7178152456127,-2.7848854833054912,-1.0953752393915337,-1.6543418490740596,-1.189547230144264,0.3035346616677243,-2.259078424616509,-1.7760909239257083,-2.269491775845449,-0.8785190324442225
10433,2013-03-10 18:00:00,-2.4594256982338174,-2.388777293769104,-1.021273224432183,-4.919980925828125,-2.115508638412111,-1.241222281856605,-2.1118867415749984,-2.1849824106074567,-2.580216829592325,-0.6753178467260487
10434,2013-03-10 19:00:00,-1.5197767010306968,-1.9779692349424387,-1.20782809843274,-6.963189985870238,-2.128961965485996,-1.7548711840036602,-1.5466672815108484,-1.4576255197177428,-1.2458815418459672,-0.4188979798062303
10435,2013-03-10 20:00:00,-1.454774056623662,-2.4999236530221642,-1.4687961046345808,-6.906754778648554,-3.1772023643247325,-2.868251142710561,-1.2660092459682863,-1.2857598382845292,-0.827501301770266,-0.7118031127936933
10436,2013-03-10 21:00:00,-2.781007307712925,-2.6285530322375408,-0.8952456736630795,-5.708059031423462,-2.3841714592477854,-2.7659285408814935,-2.6354851716439502,-2.242514809623621,-1.4080802983594047,-1.2963649952546874
10437,2013-03-10 22:00:00,-3.1650148318155904,-1.8492261003967607,-1.020159031267236,-3.3604731914355868,-2.0109473714736885,-1.7666720738390158,-3.8865606640625736,-4.932138086629557,-0.9341783473242891,-0.986613092685921
10438,2013-03-10 23:00:00,-3.652272971338525,-1.2073395317237403,-1.2953456052496957,-2.165766746604855,-2.183165848137323,-1.5180120990218877,-6.080395121218295,-6.906754778648554,-1.1247995130126747,-0.6627167640602725
10439,2013-03-11 00:00:00,-3.315209160186529,-1.3173381157846384,-1.8965003433445584,-2.8473122684357177,-2.672751863726003,-2.2530955791912426,-3.0470071886398475,-3.5040627430102207,-1.5128670958413286,-0.893774219666252
10440,2013-03-11 01:00:00,-4.139227827629773,-0.8183443192089829,-2.0242689386920603,-1.8280661656615957,-2.320849440493338,-1.2896984618647813,-3.0773354135953266,-2.644807760938797,-0.7594069596529899,0.0076220056170332035
10441,2013-03-11 02:00:00,-3.261028276679339,-1.295667329174365,-1.8023188357316264,-3.7145407461471875,-2.643968357436445,-2.85738282606517,-2.772773427279755,-2.523628683454005,-1.3142024714175744,0.5761237544123703
10442,2013-03-11 03:00:00,-2.7810073268610442,-1.3553188439438892,-2.164930582761277,-4.721682573443019,-5.055287673812143,-6.906754778648554,-2.4222218863030154,-2.4009518462165675,-2.5205765059185614,0.2814680021090009
10443,2013-03-11 04:00:00,-2.3064159336091894,-2.055838465179684,-3.191229059425623,-6.4517334472568235,-6.906754778648554,-6.906754778648554,-1.8739720533699498,-1.9057757086540288,-2.659872497561815,-0.472227304671345
10444,2013-03-11 05:00:00,-2.1879657666377885,-2.4371786699212548,-4.157900666610423,-5.493694354754079,-6.906754778648554,-6.906754778648554,-1.944792632545744,-1.876936138463249,-2.1970810126241767,-1.5508485912053833
10445,2013-03-11 06:00:00,-2.7489722226850986,-3.372760516464999,-3.4783113667619356,-5.574053367981418,-6.906754778648554,-6.906754778648554,-2.324986179606605,-2.2608763320350285,-1.9416344329947308,-2.9269619409239374
10446,2013-03-11 07:00:00,-2.7861492868046707,-3.9794024788223084,-4.593952019975769,-5.574053367981418,-6.906754778648554,-6.906754778648554,-2.3735797332162267,-2.1033429121085088,-3.0987697337252014,-4.666597563383764
10447,2013-03-11 08:00:00,-3.3291914788673815,-2.652740510806301,-4.415325292575792,-4.496311495352543,-6.906754778648554,-6.906754778648554,-2.9010581598926435,-2.4784656593400833,-3.790020554229053,-6.906754778648554
10448,2013-03-11 09:00:00,-4.858014601067553,-0.8627245186741774,-2.8336156586438963,-4.6690199106377825,-4.864568699068415,-6.906754778648554,-4.562522649016815,-5.924763795798518,-3.3591727411761396,-6.906754778648554
10449,2013-03-11 10:00:00,-2.446542526411151,-1.1878337456997383,-1.9499771955185277,-5.349960599699877,-5.041112496757046,-6.906754778648554,-2.1046633316733634,-2.5043089777700085,-1.646964884324815,-6.906754778648554
10450,2013-03-11 11:00:00,-1.565099801489528,-0.8884891917559726,-1.8684576296127748,-5.574053367981418,-3.9004199275743052,-6.906754778648554,-1.308592791803936,-1.2679225958746272,-1.6974365592858154,-3.3916793985422213
10451,2013-03-11 12:00:00,-1.7302957004693555,-0.5163225513998716,-1.3751154355358677,-3.907693647266912,-1.81953270892449,-3.9522800755183534,-1.1970135944642342,-1.1180112642918099,-1.8093570107169403,-0.5047581875176275
10452,2013-03-11 13:00:00,-1.7532599442833288,-0.017204787050384394,-0.8794321778497834,-1.3800050322123312,-0.5132226142949976,-2.1280122025869086,-0.9304200760027777,-0.9928513986424555,-5.772867934449315,-0.6642948368946762
10453,2013-03-11 14:00:00,-1.6558247231184609,-0.3596730679272834,-0.4363263165885593,-0.9667946925213198,0.14406085981790226,-0.9974225420562627,-0.8825783934222404,-0.6820348548130251,-6.906754778648554,-0.6697496598172731
10454,2013-03-11 15:00:00,-1.4226361066386193,-3.1605686685649625,-0.6168269400458534,-0.8333838118532504,-0.28867809369171105,-0.5610599052666746,-1.1094416146462502,-0.4210022892423057,-3.403871180046558,0.18359191369112865
10455,2013-03-11 16:00:00,-1.5274527025060118,-1.3000745639639977,-0.8619785656174254,-0.5913171187014996,0.7199020935192045,0.13570616330270827,-0.920909214288354,-0.31577492653121336,-1.096373803015352,-0.7548040199059244
10456,2013-03-11 17:00:00,-1.9520461586873985,0.720833064431481,-1.0304586658447674,-0.4803579172522951,0.8014236252857376,0.5233940038097393,-1.598056408289165,-0.38553016094541365,-1.0956855412918638,0.2851590393646768
10457,2013-03-11 18:00:00,-1.8838918678871144,0.5548155290149901,-1.235229312077912,0.3455528892569593,0.771124350459473,1.5902885260213222,-1.7653290984082624,-1.0070845548796428,-1.0867595346007974,-0.042553196527134005
10458,2013-03-11 19:00:00,-2.0422400885242675,0.5105097020143311,-0.9617652971423214,-0.5138513446825288,0.7838709152234091,1.6161320342615595,-2.0184330483004795,-1.1880658080786293,-1.3636736805444223,0.18048553695695915
10459,2013-03-11 20:00:00,-1.80885770937584,0.6476034053396088,-0.8408544316019178,-0.5239538102958409,0.9398538105483859,1.3115436933932179,-1.6140213031492174,-1.654647660476073,-0.19417284506596477,0.2800310026359278
10460,2013-03-11 21:00:00,-1.1863822899223773,0.7646215088299854,-1.0346591899316424,-0.4167676334753314,0.815204087841788,2.3496421544766326,-0.8593407066575329,-1.114737731257718,0.14887235663198256,1.0715723181671062
10461,2013-03-11 22:00:00,-1.1002418964565965,1.0635435307105299,-0.6805933817316887,-0.0687100691312789,0.5381226039716607,1.8736237269503817,-0.8787198583685033,-1.155055750559282,-0.023001401695386836,2.0469800838690113
10462,2013-03-11 23:00:00,-0.5768981337528458,1.0451811060168132,-0.4856208886105858,-0.42071652127041803,0.2088359185958363,0.9177636446179933,-0.7025906108620081,-0.9799371845409998,-1.0140691780938043,1.6481582185008703
10463,2013-03-12 00:00:00,-0.2236510436569788,1.7640720227777718,-0.9396849922773659,1.1333615476338363,1.1440851333027593,1.0224817789858625,-0.1351021826221361,-0.3307599874782483,-0.8843081281076559,1.2479884017450351
10464,2013-03-12 01:00:00,0.32748935531918555,1.9556350911479867,-1.2688052731736281,1.7864398198859586,0.5377365274725198,0.5532007372350544,0.11304859028145615,-0.36889177050202404,-0.2585702343638164,2.358457775494371
10465,2013-03-12 02:00:00,0.6353339905743816,2.028272344052228,-1.4429643446958629,0.6237511320324992,-0.03914809235684229,-0.27558742815362697,0.6438848667388044,0.35180173322638536,0.14731325140233678,2.3742417867783496
10466,2013-03-12 03:00:00,0.5679320319617552,2.479545643950941,-1.4954585034308825,-0.03718134650388337,-0.5948500348593362,-0.12972392596891952,0.36110855173987005,0.22013275789952386,0.1868708964571082,0.9695167818982569
10467,2013-03-12 04:00:00,-0.24041460225572434,1.7522283727291754,-0.7361013519334039,0.2598005892072628,-0.14626501937589026,-0.2296230211556595,-0.25969697651060986,-0.012410416154377688,0.08403960660047148,0.21881869181238392
10468,2013-03-12 05:00:00,0.43153436257060146,1.0389892744605282,-0.6943147858779067,0.3879047040428255,0.10566594287414136,-0.05222112669234352,0.037428121552257804,0.9793242343461315,-0.08093315202265443,0.48127722331712236
10469,2013-03-12 06:00:00,-0.0001879893732737019,0.8314470087326545,-0.525917354015292,0.5571411516812278,-0.4382844979225652,-0.15471398799731614,-0.35269361129165366,0.711637332550015,0.082486329589867,1.010262131057577
10470,2013-03-12 07:00:00,0.19628606279817645,0.08727939970022347,-0.1137056023369483,-0.15532095497544748,-0.7486096317837828,-0.5610599052666746,-0.4726583111151586,-0.035287880566633165,0.30073442871373174,1.8320724808347557
10471,2013-03-12 08:00:00,0.20349981857138302,-0.3163028520098421,-0.12151967114734155,0.1027999502696386,0.017541156419635724,-0.601907441735667,-0.23277443753970908,0.12108701321440114,0.3891241725764004,1.729609320846479
10472,2013-03-12 09:00:00,-0.4075800559799674,-0.5904363935726804,-0.11491045140735451,1.7410403074068088,0.7262748202005318,0.4115942326628053,-0.4327264971459622,-0.1191329952881959,0.3826880168624897,0.5734753521964306
10473,2013-03-12 10:00:00,-0.8167397660080301,0.2269238046818725,-0.061325529164871224,1.712775765331386,0.5925369088284194,1.2715033509313594,-0.5975632119998943,-0.2467734200965785,0.31078615789892255,0.4451651977685944
10474,2013-03-12 11:00:00,-1.5677304828506333,-0.07767960211501404,0.5735570881037415,0.0680792122182778,-0.4595579868982037,0.9883165108802692,-1.2748606055139189,-0.6608336005255,0.13692369052266423,0.9855277910754322
10475,2013-03-12 12:00:00,-1.5007500130088829,0.07668789519054998,0.7145455402732409,-0.32029065376997257,-0.5204799313552969,-0.6339470831581997,-1.1316539249626072,-0.6055089567392958,0.3719783990711539,1.3036339119301537
10476,2013-03-12 13:00:00,-2.6172143328180772,0.6451737322701846,0.9162762459335437,0.7482463670413796,0.0318491388835247,0.25029106950437235,-2.19357847258809,-1.5910089330332833,0.09336146250390877,1.9999041160124897
10477,2013-03-12 14:00:00,0.5161920773430175,0.5207822621584234,0.6893665468083751,0.8930287657029848,0.4864950113556172,-0.5180865462133556,-0.19815579010023307,0.39007703116277126,-0.10320560695307736,1.7621185966291029
10478,2013-03-12 15:00:00,1.9932489713410269,0.35478150484157683,0.6743868680195213,2.321972653354724,2.93806304267949,2.0155192460467006,0.5396708263418665,2.103342687271208,0.23024031776377887,1.5561127430305501
10479,2013-03-12 16:00:00,0.39037306995201226,0.19891870080561444,0.791137026036697,2.5170837900634835,3.373299166621133,3.126908574450666,-0.20847662777825487,-0.7460517089108691,0.2270984244462606,-0.02878474480372365
10480,2013-03-12 17:00:00,0.25109961716645,-0.46769700242846374,0.7733406896091481,2.4441462904491256,2.9784782798958065,3.0097805175748227,-0.2535092877736705,-2.074949308771138,0.45612529073034175,-1.0422056910856161
10481,2013-03-12 18:00:00,1.2207860522603027,-1.0021249442593743,0.16427153220356724,1.804498495005484,3.137483892793887,2.6515456370899213,-1.3317259419484457,-1.1840349948003113,0.3447625773672234,-1.8980934814665023
10482,2013-03-12 19:00:00,1.6288470226583172,-0.9792009269003908,0.7596457758497502,1.5824598806498262,2.819670229115781,2.211765533634845,-1.2205317761385837,-3.0110272031638075,0.6364938449629599,-0.761777941855077
10483,2013-03-12 20:00:00,1.5882735531040229,-1.1534134728106944,-0.07929683471910112,1.0944158914063395,2.6525573070630926,2.5682246434720875,-1.2893482163405243,-8.025076475588442,0.6239558766881791,-0.9659285489923656
10484,2013-03-12 21:00:00,1.6003308842431943,-0.4498321454252908,-1.1775357686360133,1.0529232792749377,2.53629130755457,2.190558977276233,0.05266786119171878,0.9271992074636416,0.3543532285921804,-1.7313856658736408
10485,2013-03-12 22:00:00,1.3406369638927464,-0.27261329334306483,0.9851454989350169,0.5762394184824206,1.9149285607142332,1.7637362611694793,0.277098274526917,1.3045039109910281,1.248117199396193,-1.245357425168163
10486,2013-03-12 23:00:00,1.5115033251135481,-0.7410643925203003,2.1166260121158826,-0.01953433255719991,1.0954038578061438,0.6614589516898353,0.4400230487418525,2.108372518227518,1.2995570994248653,-0.887745447957117
10487,2013-03-13 00:00:00,1.7918689584257765,-0.12582994932122113,1.7919936581721914,-0.19914324886446436,0.8234143992657664,0.1346614739555289,0.4398851952102513,2.256614562779055,0.6651719791637773,-0.37047537432666067
10488,2013-03-13 01:00:00,1.3038737688128605,0.23742557822568713,1.5378188834747644,-0.3683172323021389,0.37402076535148887,-0.2623517198557151,1.1663386220215064,1.4848633582678088,0.9682504708048666,-0.44033734958425874
10489,2013-03-13 02:00:00,0.9187258732775164,0.23782011573630607,1.0549854089418829,-0.4937225911780424,0.19169953551850985,-0.35096662558277986,0.8206423750276195,1.4152908741150412,0.7689439980034096,-0.6836598162879991
10490,2013-03-13 03:00:00,0.21680232145470985,0.5160959129494306,1.1500487862030786,-0.4411714241355559,0.00398979717644576,-0.4701303726883704,0.35084839548684255,0.8183220066318899,0.5809993539607433,-0.7880313232752556
10491,2013-03-13 04:00:00,0.36117274804434285,-0.06691500946266385,0.14666842528341065,-0.615440464081452,0.044398219433631606,-0.44786810189465226,0.3106200416868119,0.6962516360588399,0.04419895002998135,-0.4208714486701041
10492,2013-03-13 05:00:00,0.5476364382820644,-0.017381596072747123,-0.057685342011431384,-0.536787972068097,-0.06472191132624583,-0.4906508602661612,0.47441206650234763,0.5098525157766157,0.005427071079695995,-0.40067483176211377
10493,2013-03-13 06:00:00,0.20729862786545514,-0.06691500946266385,0.06787714238105455,-0.20741973419599813,0.32064455479527876,-0.572316718807659,0.4691560122217157,0.6354719529527044,-0.15875096395663696,-0.739252346530201
10494,2013-03-13 07:00:00,-0.019735665024185545,-0.13254156672400128,0.454738410119356,-0.224632332561154,0.2427653986465698,-0.18351754258468478,0.06871220539472257,0.0484339315442286,0.13848164072550903,-0.5064364978027608
10495,2013-03-13 08:00:00,-0.2778762516407904,-0.27942508356426643,1.263554965041036,-0.21251645873992364,0.337593796569685,0.037039958185747776,-0.21148508767968155,-0.2660676971902797,0.6416369471807004,-0.12635119597312489
10496,2013-03-13 09:00:00,-0.753391810921406,0.03595082307606926,1.1901562459683845,-0.24187813275153083,0.17821361136130898,0.000732678682284172,-0.738349847324375,-0.7526984877377503,0.4479694784863965,0.02895594271760719
10497,2013-03-13 10:00:00,-0.9339879729279761,-0.3621204089411567,1.287462419207271,-0.3507481509467877,0.007763958341604958,0.24635489984551157,-1.2253932548844386,-1.3234516907909577,-0.2965066573794628,0.09580857025925567
10498,2013-03-13 11:00:00,-1.3758721351001268,-0.2722530566075421,1.3972032625233308,-0.054203563216088914,0.27394075861997913,0.44667594115086434,-1.3809050367640787,-1.1570603410242801,-1.533973202074061,0.123905865213784
10499,2013-03-13 12:00:00,-1.0273249901705361,0.04628138886030274,1.3458471003789065,0.12302829069327073,-0.0370625791818865,-0.2479387381230358,-1.0907471837626854,-1.1758727476638955,-1.5553706911638217,0.018434244973258806
10500,2013-03-13 13:00:00,-2.7759417987109436,0.027284608875600726,1.0884079527243185,-0.3183516955080177,0.10602639126613982,-0.2901503753341763,-2.9606277472290574,-2.839284317814746,-3.140223634919521,-0.36789433467858323
10501,2013-03-13 14:00:00,-2.288299918774235,-1.2878246801123645,1.4079735285916795,-0.7824150459083091,0.16402008253785652,-0.9873004333779518,-1.8011940177305767,-1.3838627278614546,-3.7960178002589045,-0.6569925703978517
10502,2013-03-13 15:00:00,-1.6350293234095,-0.8134375573694423,1.2154438005089483,-1.5309735274937486,-0.6600346796644414,-1.0927122880732025,-2.10016234445634,-2.5578214776016197,-5.9173480608142155,-0.9450524410744282
10503,2013-03-13 16:00:00,-2.5693093049090914,-0.898098839923524,1.5992627587303199,-1.2818600138090144,-0.564975060146278,-0.8478775428162616,-2.841025190962308,-2.6870248329037647,-6.906754778648554,-1.5181029836544935
10504,2013-03-13 17:00:00,-2.909480935129096,-0.44985073858572727,1.3692377258097121,-1.2790829617404953,0.24885919621931687,-0.02020843754965105,-3.2977862991493643,-3.491130838446916,-8.260622113989507,-1.988084144928472
10505,2013-03-13 18:00:00,-3.1316764967250803,-0.4996239234027441,1.0656570177354876,-1.6231107422241007,-0.2920551426100806,-0.4147504455426241,-3.2507881280662856,-2.8071093758647416,-6.906754778648554,-2.2484360039480733
